training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,183,6.25e-05,18.9499,0.6065,0.9143
1,184,6.25e-05,18.9452,0.6071,0.9143
1,185,6.25e-05,18.9439,0.6057,0.9142
1,186,6.25e-05,18.9460,0.6061,0.9143
1,187,6.25e-05,18.9465,0.6081,0.9145
1,188,6.25e-05,18.9420,0.6067,0.9143
1,189,3.125e-05,18.9368,0.6059,0.9143
1,190,3.125e-05,18.9312,0.6070,0.9142
1,191,3.125e-05,18.9320,0.6059,0.9143
1,192,3.125e-05,18.9298,0.6070,0.9145
1,193,3.125e-05,18.9289,0.6067,0.9144
1,194,3.125e-05,18.9287,0.6063,0.9142
1,195,3.125e-05,18.9281,0.6062,0.9143
1,196,3.125e-05,18.9284,0.6066,0.9146
1,197,3.125e-05,18.9271,0.6061,0.9142
1,198,3.125e-05,18.9269,0.6066,0.9141
1,199,3.125e-05,18.9254,0.6062,0.9143
2,0,0.002,67.1443,1.2863,0.7283
2,1,0.002,36.0737,0.9700,0.8463
2,2,0.002,30.4913,0.8960,0.8658
2,3,0.002,28.1580,0.8106,0.8752
2,4,0.002,26.6206,0.7865,0.8804
2,5,0.002,25.6138,0.7931,0.8867
2,6,0.002,24.8145,0.7318,0.8852
2,7,0.002,24.2784,0.7237,0.8910
2,8,0.002,23.9715,0.7080,0.8917
2,9,0.002,23.7418,0.7132,0.8883
2,10,0.002,23.3906,0.7156,0.8949
2,11,0.002,22.9331,0.7212,0.8928
2,12,0.002,22.5045,0.6984,0.8978
2,13,0.002,22.3429,0.6922,0.8964
2,14,0.002,22.2071,0.6874,0.8966
2,15,0.002,21.9707,0.6839,0.9001
2,16,0.002,21.7110,0.6859,0.9008
2,17,0.002,21.5175,0.6714,0.9026
2,18,0.002,21.2056,0.6682,0.9041
2,19,0.002,21.1941,0.6856,0.9022
2,20,0.002,20.9591,0.7349,0.9016
2,21,0.002,20.8762,0.6764,0.9037
2,22,0.002,20.7729,0.6657,0.9056
2,23,0.002,20.6452,0.6664,0.9004
2,24,0.002,20.5930,0.6672,0.9066
2,25,0.002,20.5839,0.6723,0.9053
2,26,0.002,20.2746,0.6576,0.9054
2,27,0.002,20.0623,0.6539,0.9050
2,28,0.002,20.1607,0.6533,0.9084
2,29,0.002,19.9754,0.6509,0.9094
2,30,0.002,19.7761,0.6436,0.9106
2,31,0.002,19.6370,0.6607,0.9078
2,32,0.002,19.6094,0.6445,0.9093
2,33,0.002,19.4924,0.6352,0.9100
2,34,0.002,19.4156,0.6539,0.9117
2,35,0.002,19.4716,0.6409,0.9083
2,36,0.002,19.5192,0.6414,0.9093
2,37,0.002,19.3438,0.6252,0.9106
2,38,0.002,19.0585,0.6277,0.9114
2,39,0.002,18.8793,0.6350,0.9117
2,40,0.002,19.0051,0.6368,0.9128
2,41,0.002,18.8031,0.6321,0.9102
2,42,0.002,18.9205,0.6382,0.9104
2,43,0.002,18.7089,0.6073,0.9131
2,44,0.002,18.6499,0.6405,0.9143
2,45,0.002,18.5995,0.6308,0.9144
2,46,0.002,18.4446,0.6191,0.9151
2,47,0.002,18.4033,0.6229,0.9147
2,48,0.002,18.3244,0.6227,0.9152
2,49,0.002,18.2171,0.6239,0.9126
2,50,0.002,18.3528,0.6137,0.9138
2,51,0.002,18.2401,0.6162,0.9161
2,52,0.002,18.0982,0.6180,0.9144
2,53,0.002,18.1210,0.6228,0.9145
2,54,0.002,18.1287,0.6174,0.9148
2,55,0.002,18.0434,0.6020,0.9150
2,56,0.002,17.7975,0.6121,0.9181
2,57,0.002,17.7115,0.6060,0.9172
2,58,0.002,17.7761,0.6123,0.9179
2,59,0.002,17.6186,0.5960,0.9188
2,60,0.002,17.6066,0.6131,0.9196
2,61,0.002,17.5253,0.6130,0.9170
2,62,0.002,17.4965,0.6077,0.9182
2,63,0.002,17.5680,0.5994,0.9189
2,64,0.002,17.5540,0.6112,0.9179
2,65,0.002,17.4227,0.6180,0.9188
2,66,0.002,17.3607,0.6072,0.9192
2,67,0.002,17.3345,0.5969,0.9180
2,68,0.002,17.2656,0.5938,0.9207
2,69,0.002,17.3515,0.6033,0.9154
2,70,0.002,17.3678,0.6021,0.9192
2,71,0.002,17.3322,0.6150,0.9185
2,72,0.002,17.2407,0.6051,0.9199
2,73,0.002,17.0589,0.5882,0.9217
2,74,0.002,16.9392,0.6145,0.9200
2,75,0.002,16.9922,0.6174,0.9202
2,76,0.002,16.9405,0.5913,0.9199
2,77,0.002,16.8625,0.6084,0.9215
2,78,0.002,17.0653,0.5977,0.9203
2,79,0.002,16.8002,0.5985,0.9203
2,80,0.002,16.6843,0.5973,0.9196
2,81,0.002,16.6712,0.5961,0.9200
2,82,0.002,16.7933,0.5980,0.9222
2,83,0.002,16.7455,0.5958,0.9223
2,84,0.002,16.6168,0.5945,0.9204
2,85,0.002,17.0284,0.5959,0.9204
2,86,0.002,16.9766,0.6316,0.9210
2,87,0.002,16.6403,0.5915,0.9227
2,88,0.002,16.5809,0.5917,0.9228
2,89,0.002,16.6017,0.5955,0.9224
2,90,0.002,16.5335,0.6067,0.9234
2,91,0.002,16.3011,0.5877,0.9225
2,92,0.001,16.2284,0.5824,0.9234
2,93,0.001,16.1063,0.5932,0.9241
2,94,0.001,16.0307,0.5762,0.9231
2,95,0.001,15.9682,0.5849,0.9233
2,96,0.001,16.0088,0.5793,0.9236
2,97,0.001,15.9040,0.5878,0.9259
2,98,0.001,16.0578,0.5875,0.9248
2,99,0.001,16.0952,0.5715,0.9223
2,100,0.001,15.9330,0.5705,0.9251
2,101,0.001,15.8678,0.5901,0.9237
2,102,0.001,15.8622,0.5857,0.9255
2,103,0.001,15.7873,0.5774,0.9259
2,104,0.001,15.8420,0.5771,0.9263
2,105,0.0005,15.8640,0.6013,0.9265
2,106,0.0005,15.6933,0.5815,0.9267
2,107,0.0005,15.6611,0.5861,0.9268
2,108,0.0005,15.6469,0.5836,0.9263
2,109,0.0005,15.6326,0.5736,0.9267
2,110,0.0005,15.6268,0.5737,0.9261
2,111,0.0005,15.6538,0.5795,0.9248
2,112,0.0005,15.5977,0.5827,0.9249
2,113,0.0005,15.6086,0.5768,0.9275
2,114,0.0005,15.6468,0.5799,0.9259
2,115,0.0005,15.5983,0.5827,0.9253
2,116,0.0005,15.6012,0.5832,0.9238
2,117,0.0005,15.5875,0.5777,0.9256
2,118,0.0005,15.5888,0.5786,0.9274
2,119,0.0005,15.6016,0.5766,0.9262
2,120,0.0005,15.5552,0.5781,0.9279
2,121,0.0005,15.5349,0.5737,0.9263
2,122,0.0005,15.6016,0.5769,0.9264
2,123,0.0005,15.5390,0.5733,0.9265
2,124,0.00025,15.5495,0.5867,0.9274
2,125,0.00025,15.4974,0.5699,0.9247
2,126,0.00025,15.4881,0.5893,0.9264
2,127,0.00025,15.4566,0.5797,0.9264
2,128,0.00025,15.4509,0.5925,0.9262
2,129,0.00025,15.4619,0.5862,0.9273
2,130,0.00025,15.4402,0.5691,0.9273
2,131,0.00025,15.4392,0.6100,0.9269
