training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,167,0.0001,40.8164,1.1480,0.8319
1,168,0.0001,41.3185,1.1583,0.8281
1,169,0.0001,41.1000,1.1468,0.8300
1,170,0.0001,40.3447,1.1382,0.8328
1,171,0.0001,40.7256,1.1535,0.8317
1,172,0.0001,40.9536,1.1768,0.8307
1,173,0.0001,40.6987,1.1634,0.8312
1,174,0.0001,41.1780,1.1489,0.8291
1,175,0.0001,40.4023,1.1647,0.8315
1,176,0.0001,40.6134,1.1859,0.8319
1,177,0.0001,40.5144,1.1698,0.8326
1,178,0.0001,41.2017,1.1794,0.8287
1,179,0.0001,41.1008,1.1809,0.8303
1,180,0.0001,40.2992,1.1645,0.8326
1,181,0.0001,40.4033,1.1387,0.8333
1,182,0.0001,40.7669,1.1537,0.8311
1,183,0.0001,40.6931,1.1632,0.8309
1,184,0.0001,40.8711,1.1691,0.8297
1,185,0.0001,40.7493,1.1498,0.8309
1,186,0.0001,41.1449,1.1713,0.8294
1,187,0.0001,41.0712,1.1594,0.8299
1,188,0.0001,40.7923,1.1892,0.8316
1,189,0.0001,40.1081,1.1957,0.8336
1,190,0.0001,40.3785,1.1662,0.8308
1,191,0.0001,40.8586,1.1697,0.8312
1,192,0.0001,40.2795,1.1614,0.8327
1,193,0.0001,39.9698,1.1617,0.8341
1,194,0.0001,40.6784,1.1538,0.8309
1,195,0.0001,40.9446,1.1778,0.8312
1,196,0.0001,40.5225,1.1898,0.8322
1,197,0.0001,40.8402,1.1789,0.8304
1,198,0.0001,40.6505,1.1748,0.8317
1,199,0.0001,40.4302,1.1662,0.8325
2,0,0.002,46.6452,1.2393,0.8040
2,1,0.002,44.5362,1.2381,0.8146
2,2,0.002,43.0600,1.1596,0.8195
2,3,0.002,42.3231,1.1841,0.8197
2,4,0.002,42.3110,1.1857,0.8212
2,5,0.002,41.9223,1.1674,0.8227
2,6,0.002,41.0294,1.1651,0.8259
2,7,0.002,41.0348,1.1674,0.8257
2,8,0.002,40.0145,1.1676,0.8303
2,9,0.002,40.3558,1.1560,0.8286
2,10,0.002,39.9813,1.1591,0.8303
2,11,0.002,39.9415,1.1683,0.8316
2,12,0.002,39.4116,1.1328,0.8319
2,13,0.002,39.7049,1.1484,0.8313
2,14,0.002,39.1853,1.1682,0.8332
2,15,0.002,38.8644,1.1532,0.8347
2,16,0.002,38.6672,1.1485,0.8373
2,17,0.002,39.1078,1.1654,0.8333
2,18,0.002,38.7327,1.1399,0.8339
2,19,0.002,38.6938,1.1456,0.8360
2,20,0.002,38.1338,1.1122,0.8383
2,21,0.002,38.5949,1.1799,0.8366
2,22,0.002,37.7367,1.1552,0.8396
2,23,0.002,37.9128,1.1522,0.8393
2,24,0.002,37.8468,1.1567,0.8392
2,25,0.002,37.8127,1.1290,0.8394
2,26,0.002,37.4118,1.1908,0.8421
2,27,0.002,37.6135,1.1504,0.8408
2,28,0.002,37.6895,1.1542,0.8408
2,29,0.002,37.5391,1.1626,0.8410
2,30,0.002,37.2817,1.1364,0.8416
2,31,0.002,37.0768,1.1534,0.8428
2,32,0.002,37.2019,1.1463,0.8421
2,33,0.002,36.9934,1.1507,0.8433
2,34,0.002,36.8677,1.1633,0.8446
2,35,0.002,36.5379,1.1480,0.8456
2,36,0.002,36.3677,1.1379,0.8452
2,37,0.002,36.7748,1.1521,0.8441
2,38,0.002,36.1305,1.1309,0.8460
2,39,0.002,36.5991,1.1351,0.8449
2,40,0.002,36.3883,1.2020,0.8461
2,41,0.002,37.1397,1.1800,0.8420
2,42,0.002,36.4461,1.1379,0.8447
2,43,0.002,36.1978,1.1617,0.8467
2,44,0.002,35.6660,1.1416,0.8498
2,45,0.002,35.7631,1.1426,0.8481
2,46,0.002,35.9184,1.1806,0.8473
2,47,0.002,35.9191,1.1486,0.8478
2,48,0.002,35.9550,1.1439,0.8472
2,49,0.002,35.4075,1.1479,0.8498
2,50,0.002,35.5134,1.1533,0.8500
2,51,0.002,35.2762,1.1540,0.8513
2,52,0.002,35.5548,1.1609,0.8503
2,53,0.002,35.3635,1.1500,0.8506
2,54,0.002,35.7985,1.1540,0.8479
2,55,0.002,34.8346,1.1493,0.8525
2,56,0.002,35.4040,1.1489,0.8494
2,57,0.002,35.3789,1.1629,0.8508
2,58,0.002,35.2066,1.1638,0.8501
2,59,0.002,35.2749,1.1528,0.8509
2,60,0.002,35.5116,1.1940,0.8494
2,61,0.002,34.8400,1.1872,0.8520
2,62,0.002,35.0473,1.1952,0.8514
2,63,0.002,34.9437,1.1658,0.8533
2,64,0.002,34.7682,1.1810,0.8529
2,65,0.002,34.8641,1.1720,0.8519
2,66,0.002,35.3155,1.1430,0.8502
2,67,0.001,34.3832,1.1371,0.8545
2,68,0.001,34.4471,1.1624,0.8537
2,69,0.001,34.6886,1.2022,0.8536
2,70,0.001,34.3106,1.1347,0.8547
2,71,0.001,34.6472,1.1606,0.8530
2,72,0.001,34.7886,1.1548,0.8529
2,73,0.001,34.2904,1.1167,0.8547
2,74,0.001,34.3320,1.1463,0.8551
2,75,0.001,34.1219,1.1652,0.8553
2,76,0.001,34.4065,1.1445,0.8541
2,77,0.001,34.4927,1.1281,0.8543
2,78,0.001,34.5535,1.1437,0.8538
2,79,0.001,34.1510,1.1622,0.8549
2,80,0.001,33.7459,1.1369,0.8568
2,81,0.001,34.2405,1.1644,0.8555
2,82,0.001,34.0812,1.1315,0.8553
2,83,0.001,34.1570,1.1804,0.8558
2,84,0.001,33.9995,1.1527,0.8555
2,85,0.001,33.5600,1.1932,0.8593
2,86,0.001,33.8918,1.1552,0.8570
2,87,0.001,34.0376,1.1580,0.8555
2,88,0.001,33.7088,1.1322,0.8570
2,89,0.001,33.3966,1.1545,0.8588
2,90,0.001,33.2030,1.1764,0.8587
2,91,0.001,33.4625,1.1624,0.8588
2,92,0.001,33.2469,1.1578,0.8588
2,93,0.001,33.7525,1.1701,0.8570
2,94,0.001,33.9776,1.1172,0.8562
2,95,0.001,33.4699,1.1581,0.8590
2,96,0.001,33.5938,1.1592,0.8571
2,97,0.001,33.1735,1.1503,0.8589
2,98,0.001,33.8279,1.1635,0.8574
2,99,0.001,33.6603,1.1847,0.8582
2,100,0.001,33.6328,1.1724,0.8574
2,101,0.001,33.5883,1.1375,0.8578
2,102,0.0005,33.4192,1.1356,0.8579
2,103,0.0005,33.2776,1.1375,0.8588
2,104,0.0005,33.4523,1.1801,0.8584
2,105,0.0005,33.7133,1.1483,0.8570
2,106,0.0005,33.1459,1.1381,0.8595
2,107,0.0005,33.6494,1.1562,0.8567
2,108,0.0005,33.4953,1.1629,0.8579
2,109,0.0005,33.2071,1.1580,0.8585
2,110,0.0005,33.6049,1.1460,0.8572
2,111,0.0005,33.2687,1.1557,0.8590
2,112,0.0005,33.3598,1.1583,0.8595
2,113,0.0005,33.5526,1.1867,0.8573
2,114,0.00025,33.5058,1.1659,0.8575
2,115,0.00025,33.6384,1.1341,0.8568
2,116,0.00025,32.5502,1.1626,0.8617
2,117,0.00025,33.1295,1.1535,0.8597
2,118,0.00025,33.0396,1.1560,0.8597
2,119,0.00025,33.1456,1.1674,0.8596
2,120,0.00025,33.1817,1.1364,0.8591
2,121,0.00025,33.3721,1.1604,0.8580
2,122,0.00025,33.1771,1.1454,0.8592
2,123,0.00025,32.9014,1.1891,0.8608
2,124,0.00025,33.1294,1.1541,0.8590
2,125,0.00025,33.4783,1.1351,0.8585
2,126,0.00025,33.0543,1.1547,0.8603
2,127,0.00025,33.2518,1.1476,0.8590
2,128,0.000125,33.1056,1.1533,0.8593
2,129,0.000125,33.2136,1.1434,0.8599
2,130,0.000125,32.6797,1.1257,0.8610
2,131,0.000125,33.0959,1.1713,0.8598
2,132,0.000125,32.8782,1.1584,0.8603
2,133,0.000125,33.1480,1.1807,0.8589
2,134,0.000125,32.7142,1.1690,0.8629
2,135,0.000125,33.4217,1.1608,0.8583
2,136,0.000125,32.8607,1.1556,0.8609
2,137,0.000125,33.1371,1.1485,0.8592
2,138,0.000125,33.0281,1.1488,0.8598
2,139,0.000125,32.9111,1.1362,0.8611
2,140,0.0001,33.0057,1.1387,0.8600
2,141,0.0001,33.2089,1.1425,0.8600
2,142,0.0001,33.1947,1.1926,0.8578
