training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,102,0.00025,16.7417,0.5901,0.9219
2,103,0.00025,16.7334,0.5972,0.9219
2,104,0.00025,16.7609,0.5818,0.9204
2,105,0.00025,16.8020,0.5939,0.9226
2,106,0.00025,16.7311,0.5896,0.9225
2,107,0.00025,16.7196,0.6108,0.9232
2,108,0.00025,16.7139,0.5965,0.9233
2,109,0.00025,16.6786,0.6060,0.9223
2,110,0.00025,16.6842,0.5940,0.9210
2,111,0.00025,16.6752,0.5992,0.9223
2,112,0.000125,16.6672,0.5976,0.9231
2,113,0.000125,16.6543,0.5969,0.9208
2,114,0.000125,16.6481,0.6026,0.9237
2,115,0.000125,16.6458,0.5947,0.9225
2,116,0.000125,16.6393,0.5895,0.9214
2,117,0.000125,16.6427,0.6472,0.9204
2,118,0.000125,16.6427,0.6017,0.9231
2,119,0.000125,16.6350,0.5938,0.9224
2,120,0.000125,16.6345,0.5932,0.9241
2,121,0.000125,16.6222,0.5869,0.9232
2,122,0.000125,16.6254,0.5928,0.9216
2,123,0.000125,16.6236,0.6041,0.9241
2,124,6.25e-05,16.6220,0.5914,0.9227
2,125,6.25e-05,16.6072,0.5846,0.9225
2,126,6.25e-05,16.6078,0.5929,0.9215
2,127,6.25e-05,16.6022,0.5956,0.9232
2,128,6.25e-05,16.6006,0.5873,0.9227
2,129,6.25e-05,16.5990,0.5896,0.9227
2,130,6.25e-05,16.5977,0.5892,0.9236
2,131,6.25e-05,16.5970,0.5880,0.9232
2,132,6.25e-05,16.5960,0.5964,0.9228
2,133,6.25e-05,16.5949,0.5940,0.9200
2,134,6.25e-05,16.5956,0.6054,0.9210
2,135,6.25e-05,16.5980,0.5888,0.9229
2,136,3.125e-05,16.5893,0.5860,0.9227
2,137,3.125e-05,16.5887,0.6029,0.9240
2,138,3.125e-05,16.5869,0.5962,0.9218
2,139,3.125e-05,16.5842,0.5973,0.9238
2,140,3.125e-05,16.5849,0.5878,0.9245
2,141,3.125e-05,16.5807,0.5916,0.9231
2,142,3.125e-05,16.5827,0.5933,0.9231
2,143,3.125e-05,16.5798,0.5892,0.9212
2,144,3.125e-05,16.5814,0.5895,0.9230
2,145,3.125e-05,16.5794,0.5976,0.9228
2,146,3.125e-05,16.5775,0.5928,0.9234
2,147,3.125e-05,16.5776,0.5904,0.9234
2,148,1.5625e-05,16.5772,0.5922,0.9218
2,149,1.5625e-05,16.5743,0.6099,0.9210
2,150,1.5625e-05,16.5747,0.6478,0.9221
2,151,1.5625e-05,16.5729,0.5938,0.9233
2,152,1.5625e-05,16.5733,0.6084,0.9200
2,153,1.5625e-05,16.5725,0.5972,0.9220
2,154,1.5625e-05,16.5720,0.5959,0.9243
2,155,1.5625e-05,16.5714,0.5957,0.9210
2,156,1.5625e-05,16.5706,0.6015,0.9220
2,157,1.5625e-05,16.5708,0.5973,0.9233
2,158,1.5625e-05,16.5704,0.5966,0.9225
2,159,1.5625e-05,16.5710,0.5860,0.9231
2,160,7.8125e-06,16.5704,0.5936,0.9247
2,161,7.8125e-06,16.5684,0.5923,0.9227
2,162,7.8125e-06,16.5680,0.6092,0.9219
2,163,7.8125e-06,16.5680,0.5919,0.9235
2,164,7.8125e-06,16.5676,0.5861,0.9237
2,165,7.8125e-06,16.5675,0.5975,0.9231
2,166,7.8125e-06,16.5673,0.5862,0.9233
2,167,7.8125e-06,16.5672,0.5931,0.9227
2,168,7.8125e-06,16.5670,0.6204,0.9244
2,169,7.8125e-06,16.5669,0.6344,0.9222
2,170,7.8125e-06,16.5665,0.5950,0.9234
2,171,7.8125e-06,16.5663,0.6023,0.9241
2,172,3.90625e-06,16.5660,0.5913,0.9241
2,173,3.90625e-06,16.5654,0.5958,0.9243
2,174,3.90625e-06,16.5653,0.6036,0.9245
2,175,3.90625e-06,16.5651,0.5963,0.9205
2,176,3.90625e-06,16.5651,0.5935,0.9242
2,177,3.90625e-06,16.5650,0.5839,0.9204
2,178,3.90625e-06,16.5648,0.5834,0.9234
2,179,3.90625e-06,16.5647,0.5986,0.9224
2,180,3.90625e-06,16.5644,0.5941,0.9228
2,181,3.90625e-06,16.5645,0.5899,0.9229
2,182,3.90625e-06,16.5644,0.5951,0.9223
