training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,161,29.4717,0.7043,0.8842
1,162,29.8440,0.6775,0.8810
1,163,28.6048,0.7003,0.8881
1,164,28.6326,0.7068,0.8852
1,165,29.3679,0.7216,0.8810
1,166,28.7803,0.6921,0.8773
1,167,30.2313,0.7137,0.8701
1,168,30.3074,0.7123,0.8820
1,169,30.2430,0.7279,0.8795
1,170,29.9690,0.6926,0.8829
1,171,28.9149,0.7109,0.8784
1,172,29.6380,0.7229,0.8807
1,173,29.7858,0.7039,0.8793
1,174,30.7419,0.7353,0.8792
1,175,29.8791,0.7482,0.8864
1,176,29.7034,0.7028,0.8835
1,177,29.3299,0.6948,0.8849
1,178,30.0794,0.7113,0.8772
1,179,29.6371,0.6781,0.8853
1,180,29.6795,0.7560,0.8838
1,181,30.1922,0.7310,0.8835
1,182,30.6538,0.6966,0.8726
1,183,29.2805,0.6741,0.8806
1,184,30.1705,0.6939,0.8708
1,185,30.1848,0.6866,0.8796
1,186,29.6943,0.7183,0.8794
1,187,29.7606,0.7084,0.8756
1,188,28.7026,0.7120,0.8830
1,189,30.3974,0.6913,0.8740
1,190,29.3173,0.6886,0.8841
1,191,29.9203,0.6721,0.8809
1,192,29.9583,0.7459,0.8800
1,193,28.8055,0.7468,0.8829
1,194,30.2339,0.7587,0.8822
1,195,30.1298,0.7306,0.8712
1,196,29.7103,0.7219,0.8835
1,197,29.0377,0.7206,0.8810
1,198,29.5123,0.7435,0.8828
1,199,31.6091,0.6816,0.8666
1,200,29.4860,0.6799,0.8824
1,201,30.1133,0.6882,0.8768
1,202,29.1496,0.7321,0.8854
1,203,29.7045,0.7015,0.8825
1,204,29.8785,0.7280,0.8817
1,205,28.9935,0.7160,0.8849
1,206,29.7162,0.6946,0.8804
1,207,29.8173,0.6938,0.8767
1,208,28.8754,0.7170,0.8828
1,209,29.7241,0.7103,0.8779
1,210,29.0114,0.6772,0.8839
1,211,28.9548,0.6898,0.8840
1,212,30.1265,0.7189,0.8777
1,213,30.2141,0.7198,0.8766
1,214,30.6448,0.7146,0.8753
1,215,29.4996,0.7051,0.8814
1,216,29.6436,0.6885,0.8758
1,217,29.6114,0.7126,0.8864
1,218,29.3127,0.7182,0.8776
1,219,30.3145,0.6916,0.8763
1,220,30.0929,0.7141,0.8754
1,221,28.2522,0.7184,0.8881
1,222,30.2698,0.7268,0.8797
1,223,30.4418,0.7130,0.8773
1,224,30.1920,0.7076,0.8764
1,225,28.9202,0.7270,0.8833
1,226,29.0005,0.7157,0.8809
1,227,28.3092,0.7270,0.8828
1,228,30.2811,0.6615,0.8764
1,229,30.0467,0.7707,0.8725
1,230,30.0549,0.7395,0.8763
1,231,29.3573,0.6943,0.8828
1,232,29.4573,0.7156,0.8804
1,233,29.9672,0.7089,0.8830
1,234,30.2170,0.6752,0.8741
1,235,30.1448,0.7208,0.8781
1,236,30.1473,0.7721,0.8747
1,237,29.7282,0.7042,0.8825
1,238,29.6917,0.7016,0.8857
1,239,30.1764,0.7054,0.8718
1,240,30.1586,0.7327,0.8824
1,241,29.2808,0.7064,0.8846
1,242,29.7977,0.7539,0.8834
1,243,29.1730,0.7243,0.8851
1,244,29.4861,0.6925,0.8848
1,245,29.9290,0.7426,0.8734
1,246,30.2448,0.7153,0.8769
1,247,29.3748,0.7369,0.8842
1,248,29.5118,0.7084,0.8797
1,249,28.6458,0.7174,0.8886
2,0,61.5872,0.7041,0.7416
2,1,58.0128,0.7586,0.7583
2,2,55.3920,0.7460,0.7603
2,3,53.2649,0.6953,0.7713
2,4,53.0549,0.6905,0.7718
2,5,48.8948,0.6436,0.7894
2,6,47.9862,0.6641,0.7956
2,7,47.9620,0.6909,0.7914
2,8,47.0752,0.6658,0.7980
2,9,45.5565,0.6688,0.8066
2,10,45.4956,0.6526,0.8028
2,11,44.4514,0.6411,0.8053
2,12,44.7470,0.6654,0.8061
2,13,43.9134,0.6245,0.8037
2,14,42.5363,0.6331,0.8186
2,15,43.5670,0.6474,0.8095
2,16,42.3811,0.6369,0.8158
2,17,42.3693,0.6504,0.8139
2,18,42.3322,0.6000,0.8121
2,19,42.2210,0.6258,0.8066
2,20,40.9319,0.6281,0.8202
2,21,40.9057,0.6276,0.8233
2,22,39.9891,0.6198,0.8228
2,23,40.1865,0.6264,0.8248
2,24,40.6645,0.6157,0.8224
2,25,39.1274,0.6430,0.8280
2,26,39.7424,0.6133,0.8254
2,27,39.1380,0.6143,0.8298
2,28,38.8799,0.6077,0.8301
2,29,38.0568,0.5880,0.8349
2,30,38.8748,0.6308,0.8283
2,31,38.2679,0.6067,0.8303
2,32,38.8165,0.5903,0.8298
2,33,38.6102,0.6037,0.8298
2,34,38.2598,0.5627,0.8363
2,35,37.9737,0.5849,0.8363
2,36,38.6458,0.5979,0.8258
2,37,37.8629,0.5869,0.8336
2,38,37.1519,0.6020,0.8398
2,39,37.3702,0.5830,0.8335
2,40,36.8080,0.5964,0.8365
2,41,37.9475,0.5832,0.8305
2,42,37.3933,0.5752,0.8344
2,43,37.2089,0.5682,0.8357
2,44,36.6902,0.5646,0.8365
2,45,36.5307,0.5805,0.8350
2,46,36.1708,0.5747,0.8395
2,47,36.2318,0.5922,0.8405
2,48,36.4760,0.5895,0.8384
2,49,36.4140,0.5840,0.8400
2,50,36.2074,0.5814,0.8420
2,51,36.4526,0.5845,0.8372
2,52,36.8526,0.5927,0.8375
2,53,35.7680,0.5662,0.8418
2,54,35.8741,0.5614,0.8390
2,55,34.5638,0.5746,0.8451
2,56,34.2121,0.5538,0.8472
2,57,34.7384,0.5462,0.8455
2,58,34.6976,0.5663,0.8470
2,59,34.9891,0.5654,0.8434
2,60,34.6544,0.5736,0.8485
2,61,34.3817,0.5724,0.8459
2,62,34.9783,0.5572,0.8460
2,63,34.1588,0.5614,0.8465
2,64,34.5322,0.5607,0.8470
2,65,35.3274,0.5480,0.8441
2,66,34.6696,0.5483,0.8473
2,67,33.5654,0.5462,0.8487
2,68,34.8262,0.5603,0.8481
2,69,33.6650,0.5432,0.8510
2,70,34.0395,0.5614,0.8466
2,71,34.7048,0.5583,0.8444
2,72,34.2241,0.5444,0.8471
2,73,33.6996,0.5473,0.8521
2,74,33.8953,0.5430,0.8467
2,75,33.8948,0.5443,0.8517
2,76,33.0348,0.5422,0.8572
2,77,33.8481,0.5502,0.8502
2,78,34.1740,0.5599,0.8488
2,79,33.9824,0.5567,0.8480
2,80,33.1789,0.5597,0.8542
2,81,33.6927,0.5569,0.8502
2,82,33.9985,0.5517,0.8484
2,83,33.5262,0.5470,0.8507
2,84,33.9419,0.5540,0.8517
2,85,33.5664,0.5521,0.8484
2,86,32.8805,0.5397,0.8518
2,87,34.0339,0.5539,0.8475
2,88,32.5266,0.5650,0.8575
2,89,32.5703,0.5496,0.8547
2,90,32.0088,0.5571,0.8568
2,91,33.8700,0.5619,0.8476
2,92,33.9641,0.5541,0.8456
2,93,32.9574,0.5428,0.8540
2,94,33.8588,0.5373,0.8495
2,95,33.2209,0.5504,0.8542
2,96,32.5823,0.5492,0.8553
2,97,33.6154,0.5492,0.8506
2,98,32.9341,0.5623,0.8542
2,99,33.7417,0.5696,0.8508
2,100,33.5841,0.5675,0.8485
3,0,41.0699,0.5984,0.8035
3,1,39.8182,0.6468,0.7997
3,2,38.5426,0.6817,0.8172
3,3,38.2212,0.6712,0.8170
3,4,36.6562,0.5958,0.8319
3,5,37.1858,0.5783,0.8258
3,6,36.4808,0.5634,0.8298
3,7,35.9096,0.5652,0.8291
3,8,34.9657,0.5693,0.8278
3,9,34.3718,0.5431,0.8355
3,10,33.8157,0.5921,0.8380
3,11,34.1059,0.6145,0.8371
3,12,34.0589,0.5867,0.8385
3,13,31.8959,0.5585,0.8467
3,14,32.2370,0.5773,0.8498
3,15,32.1032,0.5240,0.8484
3,16,32.2757,0.5775,0.8452
3,17,32.3150,0.5615,0.8467
3,18,30.6851,0.5413,0.8534
3,19,31.0515,0.5656,0.8574
3,20,31.3620,0.5584,0.8523
3,21,30.7110,0.5731,0.8518
3,22,30.7097,0.5460,0.8509
3,23,30.4899,0.5339,0.8576
3,24,31.5220,0.5150,0.8494
3,25,31.0538,0.5274,0.8515
3,26,31.2472,0.5498,0.8518
3,27,29.9061,0.5291,0.8621
3,28,30.1405,0.5454,0.8508
3,29,29.2613,0.5582,0.8608
3,30,30.3135,0.5448,0.8622
3,31,29.1241,0.5484,0.8712
3,32,29.3566,0.5576,0.8608
3,33,29.4731,0.5272,0.8624
3,34,29.0797,0.5411,0.8654
3,35,28.8657,0.5104,0.8658
3,36,29.3200,0.5026,0.8582
3,37,28.5471,0.5309,0.8699
3,38,28.0422,0.5549,0.8682
3,39,29.6180,0.5547,0.8626
3,40,28.3388,0.5550,0.8679
3,41,27.7940,0.5452,0.8673
3,42,28.4129,0.5363,0.8700
3,43,26.9628,0.5400,0.8739
3,44,28.3510,0.5514,0.8729
3,45,27.6402,0.5383,0.8699
3,46,28.1420,0.5136,0.8678
3,47,26.8612,0.5190,0.8787
3,48,28.2433,0.5286,0.8682
3,49,27.2674,0.5384,0.8681
3,50,27.5606,0.5196,0.8714
3,51,27.0872,0.5391,0.8680
3,52,26.7789,0.5311,0.8661
3,53,27.4494,0.5497,0.8696
3,54,26.6296,0.5339,0.8716
3,55,27.8505,0.5212,0.8743
3,56,25.8519,0.5330,0.8798
3,57,27.5396,0.5135,0.8713
3,58,26.4561,0.5398,0.8726
3,59,27.1170,0.5145,0.8756
3,60,25.8964,0.4961,0.8758
3,61,26.2545,0.5041,0.8752
3,62,26.8324,0.4965,0.8747
3,63,26.4823,0.4935,0.8728
3,64,25.6549,0.4989,0.8823
3,65,26.3955,0.5060,0.8765
3,66,25.8428,0.5069,0.8844
3,67,26.9214,0.5106,0.8737
3,68,25.7086,0.5583,0.8861
3,69,25.7039,0.5451,0.8805
3,70,25.5002,0.5286,0.8754
3,71,26.0824,0.4987,0.8807
3,72,26.5452,0.4921,0.8716
3,73,25.0995,0.5088,0.8805
3,74,25.7840,0.5181,0.8788
3,75,26.3731,0.5161,0.8743
3,76,24.2500,0.5127,0.8849
3,77,25.4453,0.5224,0.8755
3,78,25.6298,0.5032,0.8776
3,79,24.2380,0.4994,0.8900
3,80,24.7087,0.5043,0.8776
3,81,25.0019,0.4891,0.8826
3,82,25.7279,0.5162,0.8786
3,83,25.3998,0.4934,0.8815
3,84,24.4218,0.4991,0.8848
3,85,25.4489,0.5017,0.8767
3,86,25.1797,0.5275,0.8843
3,87,25.2948,0.4929,0.8831
3,88,24.4930,0.5150,0.8851
3,89,24.1072,0.5260,0.8873
3,90,25.8316,0.5090,0.8757
3,91,25.7244,0.5167,0.8791
3,92,25.4373,0.5038,0.8786
3,93,24.9282,0.5005,0.8859
3,94,25.1739,0.5013,0.8809
3,95,24.8629,0.5042,0.8848
3,96,24.4914,0.5065,0.8784
3,97,24.9648,0.4946,0.8826
3,98,24.4834,0.4914,0.8847
3,99,24.1362,0.4816,0.8812
3,100,24.9977,0.4893,0.8855
4,0,33.6537,0.5778,0.8352
4,1,32.4553,0.6158,0.8355
4,2,32.6035,0.5876,0.8358
4,3,31.1437,0.5628,0.8391
4,4,30.4380,0.5526,0.8447
4,5,29.2026,0.5304,0.8527
4,6,28.8885,0.5498,0.8540
4,7,29.1288,0.5551,0.8508
4,8,28.7415,0.5503,0.8516
4,9,28.0133,0.5641,0.8591
4,10,28.2256,0.5301,0.8560
4,11,27.1110,0.5232,0.8643
4,12,27.0513,0.5333,0.8657
4,13,27.2276,0.5440,0.8617
4,14,27.2657,0.5646,0.8595
4,15,27.5867,0.5393,0.8632
4,16,27.1065,0.5395,0.8629
4,17,26.6925,0.5465,0.8676
4,18,25.8227,0.5281,0.8698
4,19,26.1392,0.5646,0.8666
4,20,26.7343,0.5373,0.8618
4,21,25.9651,0.5346,0.8675
4,22,25.6506,0.5472,0.8683
