training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
9,137,0.002,-997.3491,0.0320,0.4597,0.9284
9,138,0.002,-1009.5198,0.0318,0.4628,0.9291
9,139,0.002,-1021.4072,0.0291,0.6184,0.9292
9,140,0.002,-1033.9341,0.0323,0.4390,0.9303
9,141,0.002,-1046.8544,0.0335,0.4340,0.9323
9,142,0.002,-1057.2618,0.0345,0.4705,0.9283
9,143,0.002,-1069.8347,0.0365,0.4728,0.9294
9,144,0.002,-1084.6862,0.0347,0.4879,0.9369
9,145,0.002,-1095.7327,0.0362,0.5009,0.9334
9,146,0.002,-1107.6346,0.0370,0.4756,0.9329
9,147,0.002,-1119.1093,0.0342,0.4219,0.9314
9,148,0.002,-1131.4476,0.0383,0.4233,0.9324
9,149,0.002,-1145.4636,0.0378,0.4712,0.9363
9,150,0.002,-1155.7557,0.0362,0.4622,0.9306
9,151,0.002,-1167.2584,0.0372,0.5386,0.9307
9,152,0.002,-1179.6295,0.0385,0.4632,0.9281
9,153,0.002,-1193.7244,0.0360,0.4614,0.9337
9,154,0.002,-1207.1613,0.0316,0.4357,0.9358
9,155,0.002,-1218.8553,0.0320,0.4657,0.9340
9,156,0.002,-1230.7369,0.0328,0.4257,0.9324
9,157,0.002,-1242.9232,0.0334,0.4781,0.9311
9,158,0.002,-1256.8462,0.0358,0.4025,0.9358
9,159,0.002,-1268.5249,0.0330,0.4268,0.9334
9,160,0.002,-1280.6852,0.0370,0.4402,0.9330
9,161,0.002,-1294.0426,0.0352,0.4691,0.9349
9,162,0.002,-1306.1598,0.0325,0.4573,0.9341
9,163,0.002,-1317.7896,0.0317,0.5229,0.9315
9,164,0.002,-1330.5685,0.0368,0.4411,0.9310
9,165,0.002,-1345.7418,0.0423,0.4709,0.9388
9,166,0.002,-1356.1293,0.0383,0.5135,0.9338
9,167,0.002,-1369.3533,0.0328,0.4845,0.9344
9,168,0.002,-1380.8307,0.0355,0.4676,0.9316
9,169,0.002,-1393.1467,0.0313,0.4881,0.9310
9,170,0.002,-1407.5358,0.0350,0.4521,0.9353
9,171,0.002,-1420.6738,0.0313,0.4191,0.9356
9,172,0.002,-1433.5558,0.0393,0.4244,0.9361
9,173,0.002,-1446.0101,0.1827,0.4594,0.9354
9,174,0.002,-1458.9059,0.0371,0.4759,0.9361
9,175,0.002,-1470.8977,0.0357,0.4633,0.9316
9,176,0.002,-1483.7491,0.0299,0.5244,0.9342
9,177,0.002,-1494.8160,0.0341,0.4761,0.9280
9,178,0.002,-1508.6549,0.0326,0.4622,0.9311
9,179,0.002,-1523.0996,0.0357,0.4470,0.9356
9,180,0.002,-1535.7693,0.0403,0.4544,0.9349
9,181,0.002,-1549.7450,0.0447,0.4517,0.9386
9,182,0.002,-1562.7650,0.0357,0.4452,0.9373
9,183,0.002,-1573.9009,0.0331,0.4231,0.9327
9,184,0.002,-1587.9937,0.0335,0.4761,0.9359
9,185,0.002,-1601.4891,0.0442,0.5009,0.9381
9,186,0.002,-1613.0328,0.0358,0.3987,0.9339
9,187,0.002,-1625.8064,0.0402,0.4830,0.9336
9,188,0.002,-1639.8013,0.0562,0.4653,0.9355
9,189,0.002,-1652.5355,0.1068,0.4626,0.9348
9,190,0.002,-1665.8546,0.0785,0.4426,0.9358
9,191,0.002,-1678.2240,0.0905,0.5244,0.9333
9,192,0.002,-1693.1191,0.0585,0.4468,0.9392
9,193,0.002,-1704.9589,0.0910,0.3918,0.9361
9,194,0.002,-1717.4868,0.0980,0.4547,0.9335
9,195,0.002,-1730.6654,0.1030,0.4356,0.9338
9,196,0.002,-1744.8383,0.0890,0.4019,0.9353
9,197,0.002,-1758.2787,0.0983,0.4380,0.9372
9,198,0.002,-1770.8994,0.1119,0.4568,0.9353
9,199,0.002,-1784.4750,0.1007,0.4492,0.9355
