training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,42,20.6523,0.7693,0.9090
2,43,20.6466,0.7681,0.9090
2,44,20.0354,0.7404,0.9125
2,45,19.8087,0.7517,0.9136
2,46,20.1350,0.7553,0.9110
2,47,19.8380,0.7373,0.9123
2,48,19.7015,0.7471,0.9142
2,49,19.5546,0.7332,0.9154
2,50,19.5769,0.7360,0.9138
2,51,19.1545,0.7362,0.9162
2,52,19.3552,0.7396,0.9152
2,53,19.0968,0.7350,0.9170
2,54,19.4843,0.7403,0.9142
2,55,18.9182,0.7347,0.9174
2,56,19.2481,0.7361,0.9154
2,57,19.2526,0.7312,0.9149
2,58,19.0852,0.7221,0.9162
2,59,19.1966,0.7332,0.9164
2,60,18.9949,0.7303,0.9165
2,61,19.3202,0.7344,0.9145
2,62,18.9609,0.7176,0.9170
2,63,19.1429,0.7254,0.9156
2,64,18.7722,0.7253,0.9178
2,65,18.7936,0.7247,0.9177
2,66,19.1410,0.7257,0.9162
2,67,19.0163,0.7416,0.9163
2,68,18.9836,0.7322,0.9162
2,69,18.9722,0.7280,0.9170
2,70,18.9160,0.7344,0.9170
2,71,18.8154,0.7273,0.9178
2,72,18.9010,0.7343,0.9169
2,73,19.0247,0.7304,0.9167
2,74,18.6120,0.7336,0.9182
2,75,18.6942,0.7244,0.9180
2,76,18.5249,0.7236,0.9196
2,77,18.6559,0.7345,0.9179
2,78,18.5325,0.7254,0.9198
2,79,18.7405,0.7219,0.9174
2,80,18.5214,0.7269,0.9191
2,81,18.5259,0.7205,0.9188
2,82,18.4755,0.7291,0.9180
2,83,18.6571,0.7208,0.9180
2,84,18.5521,0.7261,0.9187
2,85,18.6879,0.7328,0.9179
2,86,18.4105,0.7287,0.9199
2,87,18.4737,0.7237,0.9195
2,88,18.4025,0.7268,0.9197
2,89,18.7230,0.7285,0.9174
2,90,18.3737,0.7263,0.9201
2,91,18.4740,0.7162,0.9193
2,92,18.4989,0.7204,0.9196
2,93,18.4953,0.7260,0.9188
2,94,18.7093,0.7275,0.9178
2,95,18.6442,0.7242,0.9187
2,96,18.6169,0.7225,0.9186
2,97,18.3864,0.7257,0.9195
2,98,18.4887,0.7190,0.9189
2,99,18.4652,0.7295,0.9191
2,100,18.2988,0.7251,0.9204
3,0,29.1881,0.8379,0.8806
3,1,26.1338,0.8648,0.8919
3,2,25.3276,0.8494,0.8949
3,3,24.1662,0.8281,0.8986
3,4,23.4535,0.8355,0.9023
3,5,22.5225,0.8389,0.9065
3,6,21.8879,0.8211,0.9089
3,7,21.6342,0.8005,0.9092
3,8,21.4528,0.8338,0.9108
3,9,21.2046,0.7954,0.9109
3,10,20.7082,0.8064,0.9128
3,11,20.8539,0.8018,0.9119
3,12,20.1749,0.7874,0.9162
3,13,20.5095,0.7839,0.9137
3,14,20.1438,0.7916,0.9146
3,15,20.2534,0.7932,0.9154
3,16,19.7545,0.7861,0.9172
3,17,19.4495,0.7879,0.9184
3,18,19.5126,0.7871,0.9188
3,19,19.2752,0.7972,0.9189
3,20,19.2631,0.7845,0.9191
3,21,19.0342,0.7825,0.9197
3,22,18.8894,0.7835,0.9208
3,23,18.7378,0.7790,0.9214
3,24,18.4583,0.7642,0.9227
3,25,18.5314,0.7769,0.9232
3,26,18.1269,0.7630,0.9244
3,27,18.4273,0.7807,0.9232
3,28,18.2779,0.7719,0.9232
3,29,18.0612,0.7680,0.9239
3,30,17.7855,0.7625,0.9261
3,31,18.1095,0.7658,0.9245
3,32,17.9673,0.7601,0.9253
3,33,17.8468,0.7678,0.9254
3,34,17.7625,0.7704,0.9249
3,35,17.5338,0.7637,0.9272
3,36,17.7829,0.7777,0.9256
3,37,17.7744,0.7660,0.9259
3,38,17.8798,0.7717,0.9250
3,39,17.6652,0.7582,0.9257
3,40,17.4799,0.7698,0.9273
3,41,17.8078,0.7640,0.9245
3,42,17.6812,0.7670,0.9262
3,43,17.4644,0.7494,0.9260
3,44,17.4266,0.7573,0.9271
3,45,17.4318,0.7476,0.9261
3,46,17.6691,0.7558,0.9257
3,47,17.5957,0.7548,0.9259
3,48,17.5911,0.7675,0.9254
3,49,17.3601,0.7542,0.9273
3,50,17.4093,0.7656,0.9269
3,51,17.5147,0.7543,0.9267
3,52,17.6857,0.7639,0.9256
3,53,17.2429,0.7527,0.9277
3,54,17.2005,0.7584,0.9288
3,55,17.6632,0.7505,0.9258
3,56,17.4314,0.7556,0.9261
3,57,17.2980,0.7554,0.9267
3,58,17.3286,0.7478,0.9277
3,59,17.2636,0.7539,0.9273
3,60,16.9984,0.7523,0.9287
3,61,17.2884,0.7496,0.9276
3,62,17.5412,0.7507,0.9253
3,63,17.6079,0.7616,0.9261
3,64,17.3628,0.7545,0.9271
3,65,17.2367,0.7557,0.9275
3,66,17.4225,0.7546,0.9270
3,67,17.3569,0.7539,0.9275
3,68,17.4749,0.7681,0.9256
3,69,17.0246,0.7578,0.9282
3,70,17.4124,0.7605,0.9269
3,71,17.2127,0.7664,0.9282
3,72,17.3116,0.7566,0.9278
3,73,17.4023,0.7533,0.9269
3,74,17.3339,0.7560,0.9271
3,75,17.0916,0.7632,0.9287
3,76,17.4493,0.7647,0.9271
3,77,17.6683,0.7502,0.9256
3,78,17.2446,0.7555,0.9276
3,79,17.4003,0.7596,0.9266
3,80,17.5132,0.7579,0.9260
3,81,17.3771,0.7487,0.9266
3,82,17.4393,0.7518,0.9268
3,83,17.2579,0.7554,0.9275
3,84,17.5477,0.7419,0.9262
3,85,17.1571,0.7587,0.9285
3,86,17.4103,0.7563,0.9273
3,87,17.6689,0.7595,0.9258
3,88,17.1364,0.7562,0.9283
3,89,17.1969,0.7443,0.9279
3,90,17.3044,0.7471,0.9272
3,91,17.5665,0.7624,0.9263
3,92,17.2437,0.7633,0.9281
3,93,17.4926,0.7540,0.9261
3,94,17.5275,0.7601,0.9261
3,95,17.5844,0.7709,0.9270
3,96,17.1691,0.7603,0.9278
3,97,17.3637,0.7404,0.9263
3,98,17.5050,0.7581,0.9267
3,99,17.5384,0.7529,0.9265
3,100,17.2064,0.7467,0.9276
4,0,29.0008,0.9631,0.8740
4,1,27.0463,1.0319,0.8826
4,2,25.9699,0.9942,0.8852
4,3,24.2497,0.9671,0.8933
4,4,23.7169,0.9739,0.8963
4,5,23.4499,0.8695,0.8959
4,6,23.0202,0.9022,0.8986
4,7,22.6718,0.9664,0.8997
4,8,22.2692,0.8818,0.9014
4,9,22.2006,0.9105,0.9017
4,10,22.1127,0.8949,0.9023
4,11,21.8382,0.9085,0.9025
4,12,21.0341,0.9127,0.9072
4,13,21.0171,0.9362,0.9081
4,14,21.0992,0.9133,0.9067
4,15,20.7572,0.8854,0.9082
4,16,20.1726,0.8911,0.9103
4,17,20.1292,0.9026,0.9110
4,18,19.8409,0.8359,0.9128
4,19,19.3307,0.8381,0.9144
4,20,20.0104,0.8734,0.9115
4,21,19.6203,0.8565,0.9126
4,22,19.6816,0.8712,0.9123
