training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,102,0.0001,48.8773,1.0581,0.8013
2,103,0.0001,49.6369,1.0812,0.7971
2,104,0.0001,48.9329,1.0678,0.8015
2,105,0.0001,48.5807,1.0815,0.8025
2,106,0.0001,49.0824,1.0762,0.8001
2,107,0.0001,49.3326,1.0759,0.7998
2,108,0.0001,48.7106,1.0912,0.8022
2,109,0.0001,48.7561,1.0647,0.8036
2,110,0.0001,48.4710,1.0687,0.8043
2,111,0.0001,49.0817,1.0767,0.7994
2,112,0.0001,48.9073,1.0912,0.8043
2,113,0.0001,49.5985,1.0800,0.7985
2,114,0.0001,48.6188,1.0960,0.8042
2,115,0.0001,48.8069,1.0600,0.8026
2,116,0.0001,48.7898,1.0649,0.8021
2,117,0.0001,49.0114,1.0907,0.8019
2,118,0.0001,48.7441,1.0883,0.8017
2,119,0.0001,49.0669,1.0769,0.7995
2,120,0.0001,49.1369,1.0738,0.7999
2,121,0.0001,48.7885,1.1084,0.8034
2,122,0.0001,48.9936,1.0668,0.8017
2,123,0.0001,49.6629,1.0958,0.7997
2,124,0.0001,48.9706,1.0670,0.8027
2,125,0.0001,48.9184,1.0731,0.8014
2,126,0.0001,49.5292,1.0844,0.7980
2,127,0.0001,49.3351,1.0743,0.8009
2,128,0.0001,48.9119,1.0915,0.8008
2,129,0.0001,48.4123,1.0716,0.8040
2,130,0.0001,48.9934,1.0743,0.8014
2,131,0.0001,49.1789,1.0772,0.7996
2,132,0.0001,48.7494,1.0718,0.8035
2,133,0.0001,49.4517,1.0917,0.8017
2,134,0.0001,49.0477,1.0737,0.7995
2,135,0.0001,49.3837,1.0597,0.7997
2,136,0.0001,48.6774,1.0865,0.8014
2,137,0.0001,48.9565,1.0868,0.8006
2,138,0.0001,48.7778,1.0692,0.8010
2,139,0.0001,49.2084,1.0993,0.7998
2,140,0.0001,49.1180,1.0779,0.8005
2,141,0.0001,48.9846,1.0885,0.8021
2,142,0.0001,48.6130,1.0715,0.8022
2,143,0.0001,48.9625,1.0610,0.8018
2,144,0.0001,48.5780,1.0785,0.8021
2,145,0.0001,48.8136,1.0828,0.8036
2,146,0.0001,48.7237,1.0870,0.8018
2,147,0.0001,48.8666,1.0739,0.8012
2,148,0.0001,49.2806,1.0643,0.8014
2,149,0.0001,49.6011,1.0945,0.7973
2,150,0.0001,48.9228,1.0788,0.8016
2,151,0.0001,49.2900,1.0623,0.8002
3,0,0.002,56.4497,1.1855,0.7735
3,1,0.002,55.1894,1.1828,0.7834
3,2,0.002,54.5270,1.1500,0.7836
