training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,179,21.7449,0.7971,0.9065
3,180,21.6696,0.7864,0.9061
3,181,21.4940,0.7811,0.9070
3,182,22.0040,0.7895,0.9043
3,183,21.6284,0.7785,0.9062
3,184,21.7452,0.7885,0.9052
3,185,21.6686,0.7817,0.9063
3,186,21.2392,0.7737,0.9079
3,187,21.5595,0.7866,0.9065
3,188,21.7555,0.7844,0.9059
3,189,21.6657,0.7899,0.9055
3,190,21.6069,0.7767,0.9065
3,191,21.6731,0.7750,0.9049
3,192,21.4002,0.7867,0.9069
3,193,21.5553,0.7862,0.9061
3,194,21.9973,0.7892,0.9040
3,195,21.6289,0.8013,0.9059
3,196,21.5091,0.7864,0.9070
3,197,21.4505,0.7910,0.9070
3,198,21.7057,0.7871,0.9060
3,199,21.5076,0.7785,0.9071
4,0,48.3378,1.1052,0.8246
4,1,41.7987,1.1438,0.8485
4,2,38.8516,1.0907,0.8574
4,3,38.2035,1.1155,0.8596
4,4,36.9643,1.0170,0.8641
4,5,36.0435,1.0275,0.8677
4,6,34.5345,1.0634,0.8724
4,7,34.7704,1.0547,0.8722
4,8,33.3942,1.0351,0.8775
4,9,33.0819,1.0210,0.8787
4,10,32.8225,0.9851,0.8793
4,11,32.4199,0.9852,0.8811
4,12,32.3962,0.9933,0.8804
4,13,31.5170,0.9811,0.8850
4,14,31.6005,1.0049,0.8831
4,15,31.2552,1.0019,0.8837
4,16,31.2893,0.9755,0.8836
4,17,30.2458,0.9666,0.8891
4,18,30.6364,0.9977,0.8871
4,19,30.9695,0.9515,0.8852
4,20,30.8882,0.9642,0.8870
4,21,30.3279,0.9784,0.8878
4,22,30.4657,1.0005,0.8867
4,23,29.4994,0.9981,0.8909
