training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,168,0.0001,44.6356,0.9923,0.8224
1,169,0.0001,43.5306,0.9657,0.8260
1,170,0.0001,43.5336,0.9710,0.8263
1,171,0.0001,43.7891,0.9891,0.8262
1,172,0.0001,43.8105,0.9877,0.8253
1,173,0.0001,43.9861,0.9785,0.8250
1,174,0.0001,44.2082,0.9812,0.8247
1,175,0.0001,43.7575,0.9656,0.8255
1,176,0.0001,43.9736,0.9721,0.8254
1,177,0.0001,44.0384,0.9873,0.8249
1,178,0.0001,44.3725,0.9770,0.8226
1,179,0.0001,43.9564,0.9778,0.8257
1,180,0.0001,44.1523,0.9729,0.8237
1,181,0.0001,43.7000,0.9703,0.8253
1,182,0.0001,44.4040,0.9756,0.8225
1,183,0.0001,43.7401,0.9658,0.8242
1,184,0.0001,43.5885,0.9644,0.8254
1,185,0.0001,44.3885,0.9801,0.8227
1,186,0.0001,44.0379,0.9706,0.8240
1,187,0.0001,44.0452,0.9777,0.8240
1,188,0.0001,44.1416,0.9866,0.8243
1,189,0.0001,43.9736,0.9718,0.8251
1,190,0.0001,43.9869,0.9746,0.8249
1,191,0.0001,43.4455,0.9728,0.8268
1,192,0.0001,43.6948,0.9717,0.8245
1,193,0.0001,44.3352,0.9819,0.8229
1,194,0.0001,44.2178,0.9710,0.8232
1,195,0.0001,43.9526,0.9585,0.8245
1,196,0.0001,43.7462,0.9857,0.8245
1,197,0.0001,44.1028,0.9846,0.8231
1,198,0.0001,43.7762,0.9780,0.8259
1,199,0.0001,43.6419,0.9763,0.8251
2,0,0.002,52.8580,1.1105,0.7811
2,1,0.002,48.8298,1.1552,0.8029
2,2,0.002,47.7555,1.0127,0.8021
2,3,0.002,46.7143,1.0973,0.8063
2,4,0.002,45.2715,1.1157,0.8137
2,5,0.002,44.7024,1.0382,0.8146
2,6,0.002,44.4184,1.0410,0.8144
2,7,0.002,43.8435,1.0413,0.8181
2,8,0.002,43.8452,1.0482,0.8186
2,9,0.002,43.6626,1.0205,0.8180
2,10,0.002,43.0337,1.0506,0.8205
2,11,0.002,43.1559,1.0204,0.8215
2,12,0.002,42.3401,1.0609,0.8238
2,13,0.002,42.1817,0.9951,0.8260
2,14,0.002,42.3136,1.0429,0.8235
2,15,0.002,42.0336,1.0211,0.8213
2,16,0.002,41.8269,1.0264,0.8261
2,17,0.002,41.0275,1.0013,0.8293
2,18,0.002,41.6442,1.0052,0.8190
2,19,0.002,41.6152,1.0026,0.8248
2,20,0.002,41.5200,1.0092,0.8256
2,21,0.002,41.2570,0.9983,0.8260
2,22,0.002,41.2574,0.9993,0.8274
2,23,0.002,40.8767,1.0389,0.8287
2,24,0.002,40.4724,1.0195,0.8307
2,25,0.002,40.7101,1.0012,0.8307
2,26,0.002,40.3735,1.0050,0.8296
2,27,0.002,40.2846,1.0005,0.8328
2,28,0.002,40.1176,0.9937,0.8355
2,29,0.002,39.8950,0.9604,0.8339
2,30,0.002,40.0840,0.9931,0.8348
2,31,0.002,40.6041,1.0193,0.8313
2,32,0.002,39.7425,0.9754,0.8377
2,33,0.002,39.6383,0.9761,0.8337
2,34,0.002,39.2766,1.0022,0.8337
2,35,0.002,39.7165,1.0226,0.8353
2,36,0.002,38.8622,0.9916,0.8382
2,37,0.002,39.4733,0.9727,0.8342
2,38,0.002,39.1359,0.9703,0.8355
2,39,0.002,39.9904,0.9875,0.8342
2,40,0.002,38.7249,0.9631,0.8357
2,41,0.002,40.0056,0.9664,0.8318
2,42,0.002,39.5381,1.0331,0.8294
2,43,0.002,40.3627,0.9830,0.8288
2,44,0.002,39.2847,0.9601,0.8355
2,45,0.002,38.7985,0.9799,0.8358
2,46,0.002,39.2682,0.9741,0.8368
2,47,0.002,39.5642,0.9809,0.8362
2,48,0.002,38.7189,1.0042,0.8402
2,49,0.002,38.3501,0.9944,0.8434
2,50,0.002,38.9953,0.9883,0.8363
2,51,0.002,39.4194,0.9605,0.8338
2,52,0.001,38.3403,0.9570,0.8403
2,53,0.001,38.5706,0.9690,0.8390
2,54,0.001,38.4290,0.9438,0.8387
2,55,0.001,38.5149,0.9656,0.8391
2,56,0.001,38.0637,0.9665,0.8424
2,57,0.001,37.6331,0.9677,0.8440
2,58,0.001,37.3342,0.9495,0.8462
2,59,0.001,37.9887,0.9794,0.8409
2,60,0.001,38.2098,0.9711,0.8378
2,61,0.001,38.2739,0.9941,0.8386
2,62,0.001,37.7039,0.9944,0.8434
2,63,0.001,37.5145,0.9917,0.8443
2,64,0.001,37.8171,0.9684,0.8442
2,65,0.001,38.0978,0.9781,0.8428
2,66,0.001,37.8749,0.9648,0.8421
2,67,0.001,37.8064,0.9625,0.8377
2,68,0.001,37.5094,0.9856,0.8434
2,69,0.001,37.3491,0.9765,0.8443
2,70,0.0005,37.9183,0.9592,0.8411
2,71,0.0005,37.6855,0.9264,0.8428
2,72,0.0005,37.9186,0.9697,0.8427
2,73,0.0005,37.7382,0.9825,0.8407
2,74,0.0005,37.3302,0.9521,0.8437
2,75,0.0005,37.5356,0.9536,0.8443
2,76,0.0005,37.2048,0.9505,0.8439
2,77,0.0005,37.4858,0.9511,0.8418
2,78,0.0005,37.6513,0.9757,0.8440
2,79,0.0005,37.6246,0.9639,0.8421
2,80,0.0005,37.1082,0.9462,0.8436
2,81,0.0005,37.4503,0.9629,0.8431
2,82,0.00025,37.8379,0.9374,0.8406
2,83,0.00025,36.7541,0.9856,0.8472
2,84,0.00025,36.8489,0.9871,0.8481
2,85,0.00025,37.0325,0.9511,0.8438
2,86,0.00025,37.0450,0.9574,0.8464
2,87,0.00025,37.9563,0.9662,0.8395
2,88,0.00025,37.2034,0.9685,0.8431
2,89,0.00025,36.6944,0.9530,0.8498
2,90,0.00025,37.1364,0.9488,0.8414
2,91,0.00025,37.0410,0.9751,0.8451
2,92,0.00025,36.7736,0.9864,0.8461
2,93,0.00025,37.4932,0.9618,0.8440
2,94,0.00025,37.1897,0.9303,0.8433
2,95,0.000125,36.6563,0.9468,0.8468
2,96,0.000125,37.3337,0.9472,0.8432
2,97,0.000125,37.1523,0.9364,0.8457
2,98,0.000125,37.0706,0.9790,0.8451
2,99,0.000125,36.9099,0.9408,0.8472
2,100,0.000125,36.7498,0.9511,0.8481
2,101,0.000125,36.9523,0.9674,0.8442
2,102,0.000125,36.7907,0.9365,0.8446
2,103,0.000125,36.5226,1.0053,0.8482
2,104,0.000125,37.1889,0.9757,0.8443
2,105,0.000125,37.4151,0.9581,0.8441
2,106,0.000125,37.2784,0.9783,0.8426
2,107,0.0001,37.1374,0.9470,0.8435
2,108,0.0001,36.4443,0.9709,0.8487
2,109,0.0001,36.9786,0.9479,0.8490
2,110,0.0001,36.6476,0.9515,0.8477
2,111,0.0001,36.2804,0.9589,0.8499
2,112,0.0001,37.0390,0.9562,0.8460
2,113,0.0001,36.5094,0.9431,0.8430
