training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,11,109.5798,1.2229,0.7284
2,12,104.3971,1.0760,0.7329
2,13,106.6079,1.1612,0.7371
2,14,103.0101,1.1759,0.7413
2,15,102.9804,1.1406,0.7377
2,16,110.2906,1.1846,0.7195
2,17,112.9454,1.1078,0.7170
2,18,103.0813,1.1669,0.7483
2,19,105.6027,1.0733,0.7332
2,20,104.6146,1.1251,0.7389
2,21,104.5467,1.1136,0.7354
2,22,105.7925,1.1048,0.7291
2,23,106.2583,1.0604,0.7348
2,24,102.0836,1.1281,0.7491
2,25,98.7473,1.0794,0.7537
2,26,98.4212,1.1053,0.7481
2,27,98.9812,1.0474,0.7503
2,28,110.3845,1.1095,0.7230
2,29,101.8356,1.1316,0.7491
2,30,105.3694,1.0564,0.7347
2,31,102.6358,1.0824,0.7380
2,32,100.7709,1.0277,0.7460
2,33,101.8624,1.1301,0.7421
2,34,106.6648,1.0795,0.7282
2,35,98.9532,1.1576,0.7503
2,36,99.5664,1.1058,0.7460
2,37,94.7484,1.0886,0.7550
2,38,98.1041,1.1393,0.7487
2,39,97.6019,1.2023,0.7494
2,40,100.0330,1.0843,0.7473
2,41,99.3526,1.1292,0.7487
2,42,97.3683,1.1244,0.7552
2,43,98.2922,1.0846,0.7464
2,44,93.5591,1.0717,0.7587
2,45,100.8699,1.0814,0.7431
2,46,96.5914,1.1156,0.7575
2,47,97.3522,1.1443,0.7484
2,48,97.2401,1.0775,0.7503
2,49,98.8104,1.1155,0.7430
2,50,103.9316,1.0992,0.7399
2,51,101.4102,1.1413,0.7441
2,52,97.9727,1.1110,0.7581
2,53,93.8287,1.1670,0.7633
2,54,90.6748,1.0468,0.7672
2,55,93.4993,1.0739,0.7539
2,56,95.2287,1.1312,0.7555
2,57,96.1476,1.0664,0.7567
2,58,100.2921,1.0816,0.7488
2,59,93.8648,1.0804,0.7638
2,60,92.5874,1.1401,0.7617
2,61,95.7058,1.1236,0.7563
2,62,96.6625,1.1155,0.7541
2,63,92.9403,1.1106,0.7692
2,64,94.1904,1.0671,0.7557
2,65,92.3370,1.0979,0.7658
2,66,93.5053,1.1265,0.7631
2,67,89.7071,1.1447,0.7725
2,68,93.7863,1.1626,0.7574
2,69,93.7329,1.1704,0.7629
2,70,95.2957,1.1317,0.7564
2,71,91.9839,1.0842,0.7664
2,72,90.7392,1.1551,0.7706
2,73,95.0480,1.1752,0.7576
2,74,92.5725,1.1073,0.7633
2,75,89.4486,1.0839,0.7733
2,76,89.3341,1.1058,0.7701
2,77,90.3212,1.1411,0.7708
2,78,95.2693,1.1292,0.7563
2,79,90.9336,1.1090,0.7687
2,80,92.0289,1.1694,0.7594
2,81,89.8530,1.1370,0.7722
2,82,90.1200,1.1375,0.7670
2,83,87.5516,1.1697,0.7793
2,84,89.2834,1.1161,0.7709
2,85,92.0133,1.1744,0.7606
2,86,92.8809,1.0579,0.7669
2,87,92.7411,1.1904,0.7647
2,88,92.1493,1.1013,0.7659
2,89,93.7616,1.1409,0.7603
2,90,92.1304,1.1236,0.7678
2,91,96.7763,1.0796,0.7557
2,92,89.6289,1.0826,0.7693
2,93,91.9273,1.0845,0.7659
2,94,91.3664,1.0170,0.7703
2,95,92.5052,1.0814,0.7674
2,96,86.0813,1.0511,0.7825
2,97,87.7246,1.0772,0.7730
2,98,86.5843,1.0821,0.7784
2,99,90.4093,1.0670,0.7663
2,100,97.0266,1.0559,0.7573
2,101,89.7710,1.1413,0.7761
2,102,86.1482,1.0369,0.7811
2,103,88.6073,1.0633,0.7714
2,104,85.6989,1.0920,0.7814
