training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,90,25.8772,0.7784,0.8902
2,91,25.4689,0.7769,0.8947
2,92,25.5527,0.7740,0.8924
2,93,25.4544,0.7679,0.8937
2,94,25.4111,0.7676,0.8940
2,95,25.3853,0.7770,0.8930
2,96,25.7126,0.7782,0.8921
2,97,25.8120,0.7771,0.8898
2,98,25.3571,0.7779,0.8936
2,99,25.4489,0.7793,0.8928
2,100,25.3973,0.7822,0.8931
2,101,25.4893,0.7695,0.8932
2,102,25.7434,0.7718,0.8909
2,103,25.5656,0.7771,0.8911
2,104,25.5402,0.7689,0.8928
2,105,25.2529,0.7749,0.8929
2,106,25.5795,0.7873,0.8934
2,107,25.6825,0.7700,0.8917
2,108,25.5594,0.7780,0.8920
2,109,25.6331,0.7720,0.8913
2,110,25.6903,0.7767,0.8919
2,111,25.6205,0.7699,0.8923
2,112,25.3841,0.7768,0.8916
2,113,25.6139,0.7699,0.8916
2,114,25.3845,0.7676,0.8929
2,115,25.8022,0.8054,0.8918
2,116,25.5661,0.7726,0.8928
2,117,25.6087,0.7731,0.8928
2,118,25.3587,0.7729,0.8933
2,119,25.6953,0.7743,0.8912
2,120,25.7351,0.7838,0.8921
2,121,25.5843,0.7695,0.8936
2,122,25.7040,0.7739,0.8929
2,123,25.4811,0.7723,0.8925
2,124,25.7829,0.7752,0.8919
2,125,25.5805,0.7676,0.8910
2,126,25.8244,0.7851,0.8906
2,127,25.5391,0.7804,0.8937
2,128,25.6526,0.7797,0.8928
2,129,25.7464,0.7851,0.8926
2,130,25.4179,0.8040,0.8939
2,131,25.6604,0.7795,0.8901
2,132,25.5221,0.7749,0.8921
2,133,25.6310,0.7674,0.8888
2,134,25.5139,0.7735,0.8926
2,135,25.5753,0.7747,0.8928
2,136,25.6377,0.7810,0.8916
2,137,25.2829,0.7690,0.8937
2,138,25.7412,0.7796,0.8932
2,139,25.3327,0.7780,0.8948
2,140,25.6213,0.7742,0.8919
2,141,25.6480,0.7665,0.8908
2,142,25.4856,0.7874,0.8926
2,143,25.8323,0.7795,0.8915
2,144,25.8358,0.7771,0.8912
2,145,25.7278,0.7707,0.8915
2,146,25.8038,0.7735,0.8925
2,147,25.5366,0.7846,0.8929
2,148,25.4721,0.7955,0.8924
2,149,25.7098,0.7698,0.8928
2,150,25.5753,0.7733,0.8913
2,151,25.3901,0.7724,0.8943
2,152,25.8336,0.7864,0.8918
2,153,25.6364,0.7725,0.8920
2,154,25.7817,0.7841,0.8917
2,155,25.3463,0.7756,0.8928
2,156,25.5655,0.7754,0.8928
2,157,25.4809,0.7728,0.8923
2,158,25.4161,0.7748,0.8935
2,159,25.7180,0.7767,0.8922
2,160,25.5220,0.7870,0.8921
2,161,25.6894,0.7841,0.8918
2,162,25.5271,0.7764,0.8921
2,163,25.8282,0.7741,0.8921
2,164,25.4858,0.7842,0.8917
2,165,25.6889,0.7759,0.8901
2,166,25.3538,0.7776,0.8934
2,167,25.5959,0.7791,0.8935
2,168,25.2846,0.7765,0.8944
2,169,25.5117,0.7846,0.8940
2,170,25.3997,0.7772,0.8927
2,171,25.5070,0.7755,0.8925
2,172,25.5005,0.7675,0.8936
2,173,25.7376,0.7843,0.8930
2,174,25.4280,0.7773,0.8933
2,175,25.5804,0.7777,0.8902
2,176,25.4038,0.7764,0.8930
2,177,25.6039,0.7785,0.8939
2,178,25.4172,0.7849,0.8928
2,179,25.7710,0.7795,0.8917
2,180,25.5462,0.7685,0.8935
2,181,25.5015,0.7794,0.8916
2,182,25.6196,0.7770,0.8921
2,183,25.4128,0.7769,0.8937
2,184,25.6815,0.7705,0.8932
2,185,25.7164,0.7792,0.8929
2,186,25.5555,0.7772,0.8927
2,187,25.6657,0.7853,0.8902
2,188,25.6981,0.7819,0.8906
2,189,25.5993,0.7740,0.8916
2,190,25.6888,0.7842,0.8901
2,191,25.8414,0.7853,0.8930
2,192,25.5450,0.7714,0.8928
2,193,25.3867,0.7803,0.8926
2,194,25.6715,0.7762,0.8918
2,195,25.4140,0.7748,0.8938
2,196,25.6617,0.7810,0.8934
2,197,25.3383,0.7713,0.8936
2,198,25.5281,0.7826,0.8912
2,199,25.6524,0.7790,0.8932
3,0,30.7694,0.8374,0.8710
3,1,29.8587,0.8445,0.8735
3,2,29.4582,0.8422,0.8759
3,3,29.2791,0.8368,0.8760
3,4,29.1423,0.8358,0.8764
3,5,29.0120,0.8363,0.8768
3,6,29.0898,0.8399,0.8762
3,7,28.7845,0.8329,0.8776
3,8,28.1294,0.8277,0.8807
3,9,28.5693,0.8339,0.8793
3,10,27.9586,0.8262,0.8819
3,11,28.0599,0.8318,0.8810
3,12,28.0108,0.8361,0.8816
3,13,27.9198,0.8344,0.8816
3,14,27.8416,0.8357,0.8824
3,15,27.7690,0.8367,0.8817
3,16,27.9225,0.8299,0.8813
3,17,27.4409,0.8333,0.8839
3,18,27.2409,0.8189,0.8843
3,19,27.1820,0.8277,0.8848
3,20,27.3530,0.8211,0.8840
3,21,27.1909,0.8258,0.8846
3,22,26.8702,0.8230,0.8861
3,23,27.0934,0.8337,0.8850
3,24,27.0058,0.8211,0.8859
3,25,26.7435,0.8255,0.8865
3,26,26.7654,0.8213,0.8868
3,27,26.9123,0.8288,0.8856
3,28,26.7525,0.8291,0.8863
3,29,26.4797,0.8196,0.8874
3,30,26.4572,0.8221,0.8879
3,31,26.4236,0.8289,0.8878
3,32,26.4584,0.8164,0.8874
3,33,26.4992,0.8360,0.8876
3,34,26.2698,0.8152,0.8888
3,35,26.4183,0.8136,0.8881
3,36,26.1152,0.8232,0.8889
3,37,26.0437,0.8131,0.8895
3,38,25.9550,0.8266,0.8897
3,39,26.1601,0.8179,0.8891
3,40,26.0819,0.8200,0.8895
3,41,26.0088,0.8167,0.8893
3,42,26.2947,0.8203,0.8884
3,43,25.8136,0.8232,0.8905
3,44,25.7564,0.8158,0.8904
3,45,25.4620,0.8094,0.8918
3,46,25.7733,0.8180,0.8910
3,47,25.6107,0.8159,0.8908
3,48,25.6883,0.8002,0.8908
3,49,25.6777,0.8139,0.8911
3,50,25.4256,0.8066,0.8918
3,51,25.3639,0.7971,0.8921
3,52,25.2201,0.7973,0.8929
3,53,24.8053,0.7994,0.8948
3,54,24.3005,0.7857,0.8975
3,55,24.0950,0.7892,0.8977
3,56,24.0566,0.7882,0.8976
3,57,24.2922,0.7863,0.8968
3,58,24.0674,0.7840,0.8979
3,59,24.0487,0.7867,0.8981
3,60,24.0433,0.7809,0.8980
3,61,23.7804,0.7808,0.8988
3,62,23.9679,0.7846,0.8980
3,63,23.7308,0.7697,0.8992
3,64,23.7815,0.7746,0.8985
3,65,23.8158,0.7824,0.8987
3,66,23.7422,0.7707,0.8991
3,67,23.7156,0.7846,0.8992
3,68,23.6553,0.7722,0.8994
3,69,23.7119,0.7683,0.8993
3,70,23.5366,0.7821,0.9002
3,71,23.5196,0.7698,0.9002
3,72,23.5999,0.7785,0.8992
3,73,23.7349,0.7743,0.8987
3,74,23.5468,0.7758,0.8999
3,75,23.4476,0.7734,0.9002
3,76,23.5337,0.7756,0.8998
3,77,23.5490,0.7721,0.8996
3,78,23.5943,0.7587,0.8995
3,79,23.3559,0.7746,0.9007
3,80,23.1632,0.7663,0.9018
3,81,23.2225,0.7696,0.9017
3,82,23.4839,0.7742,0.9001
3,83,23.3646,0.7732,0.9004
3,84,23.4111,0.7684,0.9001
3,85,23.4420,0.7757,0.9006
3,86,23.0641,0.7720,0.9023
3,87,23.2368,0.7676,0.9012
3,88,23.3031,0.7719,0.9005
3,89,23.2846,0.7670,0.9008
3,90,23.0601,0.7710,0.9016
3,91,23.3617,0.7689,0.9003
3,92,23.1036,0.7607,0.9017
3,93,23.1424,0.7648,0.9017
3,94,23.1908,0.7675,0.9008
3,95,23.1644,0.7722,0.9018
3,96,23.0265,0.7630,0.9024
3,97,23.0493,0.7601,0.9018
3,98,22.9511,0.7561,0.9024
3,99,22.8628,0.7613,0.9026
3,100,22.9692,0.7639,0.9024
3,101,22.8938,0.7712,0.9027
