training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,32,61.9090,1.2598,0.7593
3,33,62.5046,1.2592,0.7584
3,34,61.9529,1.2603,0.7587
3,35,61.7804,1.3080,0.7608
3,36,61.1635,1.2714,0.7621
3,37,60.4905,1.2629,0.7646
3,38,60.4964,1.2707,0.7643
3,39,60.2158,1.2189,0.7669
3,40,60.9329,1.2762,0.7627
3,41,59.6990,1.2816,0.7677
3,42,60.1815,1.3194,0.7649
3,43,59.6292,1.2841,0.7674
3,44,60.1836,1.2473,0.7654
3,45,60.0638,1.2829,0.7654
3,46,59.4286,1.2323,0.7687
3,47,60.3234,1.2222,0.7647
3,48,59.1053,1.2449,0.7693
3,49,59.7601,1.2133,0.7679
3,50,59.5106,1.2201,0.7674
3,51,59.4572,1.2498,0.7679
3,52,59.7458,1.2010,0.7692
3,53,58.7075,1.2897,0.7709
3,54,59.3949,1.2318,0.7678
3,55,58.2876,1.2703,0.7734
3,56,59.6584,1.2679,0.7682
3,57,59.1752,1.2766,0.7689
3,58,59.6739,1.2738,0.7688
3,59,59.3967,1.2591,0.7707
3,60,58.5886,1.2203,0.7697
3,61,59.0369,1.2084,0.7693
3,62,59.1194,1.2258,0.7676
3,63,58.7820,1.2496,0.7705
3,64,59.0677,1.1871,0.7695
3,65,57.7094,1.2629,0.7756
3,66,59.1441,1.2098,0.7691
3,67,58.1033,1.2123,0.7734
3,68,57.9490,1.2620,0.7739
3,69,58.1231,1.3107,0.7732
3,70,58.1652,1.2145,0.7729
3,71,57.6023,1.2067,0.7741
3,72,56.9258,1.2147,0.7760
3,73,58.2697,1.2326,0.7715
3,74,56.8816,1.2838,0.7779
3,75,57.6474,1.2769,0.7754
3,76,56.9471,1.2289,0.7778
3,77,57.5490,1.2006,0.7750
3,78,58.0399,1.2089,0.7741
3,79,57.5879,1.2634,0.7744
3,80,56.9819,1.2510,0.7771
3,81,57.0444,1.2408,0.7767
3,82,57.2832,1.2002,0.7756
3,83,56.7701,1.2363,0.7771
3,84,56.7019,1.2505,0.7777
3,85,56.6084,1.2284,0.7789
3,86,57.0161,1.2322,0.7748
3,87,57.4323,1.2599,0.7744
3,88,57.5369,1.2146,0.7749
3,89,56.7870,1.1784,0.7767
3,90,57.3688,1.2749,0.7768
3,91,56.8363,1.1987,0.7786
3,92,56.7479,1.2524,0.7778
3,93,56.5822,1.3393,0.7792
3,94,57.0943,1.2308,0.7774
3,95,56.4634,1.2540,0.7794
3,96,57.0753,1.3728,0.7760
3,97,56.9273,1.2233,0.7767
3,98,56.2161,1.1893,0.7814
3,99,56.1677,1.1973,0.7822
3,100,56.5768,1.2278,0.7783
3,101,56.6205,1.2599,0.7790
3,102,57.1385,1.2530,0.7781
3,103,56.6369,1.2269,0.7807
3,104,56.3766,1.2051,0.7818
3,105,56.6666,1.2208,0.7791
3,106,56.4017,1.2081,0.7794
3,107,56.4736,1.1927,0.7792
3,108,56.0913,1.3418,0.7835
3,109,55.9327,1.2107,0.7822
3,110,56.3608,1.2850,0.7782
3,111,55.3526,1.2252,0.7831
3,112,56.1868,1.2501,0.7812
3,113,56.4432,1.2034,0.7811
