training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,156,34.6076,0.6082,0.8614
2,157,34.3884,0.6015,0.8620
2,158,34.4240,0.6142,0.8632
2,159,34.6417,0.6166,0.8584
2,160,35.1094,0.6041,0.8598
2,161,34.8413,0.6075,0.8611
2,162,35.1846,0.6050,0.8615
2,163,34.2703,0.6069,0.8604
2,164,34.1860,0.6133,0.8605
2,165,34.3073,0.6103,0.8582
2,166,34.1563,0.5890,0.8626
2,167,34.5366,0.6118,0.8591
2,168,35.5711,0.6083,0.8536
2,169,35.0444,0.6097,0.8582
2,170,35.0957,0.6122,0.8571
2,171,35.0994,0.5975,0.8587
2,172,34.4774,0.6023,0.8621
2,173,35.5716,0.6261,0.8554
2,174,35.0013,0.6081,0.8595
2,175,34.5394,0.6042,0.8611
2,176,34.9305,0.6056,0.8611
2,177,35.1033,0.6189,0.8614
2,178,35.1080,0.6123,0.8615
2,179,33.9579,0.5907,0.8654
2,180,34.8219,0.6125,0.8591
2,181,34.4801,0.6100,0.8625
2,182,34.6154,0.5976,0.8628
2,183,35.2804,0.6036,0.8588
2,184,35.1282,0.5950,0.8583
2,185,34.3751,0.6136,0.8626
2,186,35.0708,0.6054,0.8605
2,187,34.9249,0.6198,0.8610
2,188,35.3006,0.6054,0.8576
2,189,35.0142,0.6106,0.8598
2,190,35.4238,0.6101,0.8560
2,191,35.2666,0.6071,0.8580
2,192,34.5061,0.6018,0.8586
2,193,34.8838,0.6034,0.8617
2,194,35.0974,0.6097,0.8588
2,195,34.7774,0.6171,0.8616
2,196,34.4769,0.6114,0.8624
2,197,34.9878,0.6186,0.8632
2,198,34.1037,0.6032,0.8607
2,199,34.6717,0.6059,0.8626
2,200,34.9762,0.6150,0.8599
2,201,34.3244,0.5979,0.8616
2,202,34.3845,0.6085,0.8634
2,203,35.5596,0.6030,0.8573
2,204,33.8056,0.6110,0.8619
2,205,34.7947,0.6054,0.8623
2,206,34.2728,0.6025,0.8618
2,207,34.8935,0.6147,0.8622
2,208,35.5389,0.6123,0.8566
2,209,34.9037,0.6009,0.8599
2,210,34.4025,0.6059,0.8602
2,211,34.9973,0.6045,0.8608
2,212,34.5896,0.6031,0.8654
2,213,34.4098,0.6123,0.8618
2,214,34.3914,0.6179,0.8591
2,215,34.6761,0.6090,0.8598
2,216,35.6216,0.6000,0.8560
2,217,34.9335,0.6045,0.8612
2,218,34.5973,0.6094,0.8585
2,219,34.9944,0.6018,0.8588
2,220,35.2443,0.6036,0.8589
2,221,35.2503,0.6284,0.8589
2,222,35.1385,0.6034,0.8602
2,223,34.4171,0.5961,0.8631
2,224,34.3695,0.5944,0.8612
