training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
4,36,24.6012,0.8961,0.8885
4,37,24.2009,0.9796,0.8880
4,38,24.4879,1.0259,0.8897
4,39,23.9382,0.9572,0.8919
4,40,23.5369,0.9837,0.8928
4,41,24.2439,0.9627,0.8889
4,42,23.8608,0.9338,0.8920
4,43,23.4777,0.9311,0.8934
4,44,24.0935,0.9528,0.8896
4,45,23.7640,0.9755,0.8910
4,46,23.2402,0.9126,0.8955
4,47,23.3478,0.9128,0.8934
4,48,23.4267,0.9875,0.8943
4,49,23.5329,0.9531,0.8951
4,50,22.7528,0.9806,0.8960
4,51,23.1038,0.9060,0.8934
4,52,22.6700,0.9274,0.8966
4,53,22.8262,0.9155,0.8942
4,54,22.2982,0.9388,0.9013
4,55,22.8768,0.9376,0.8967
4,56,22.6341,0.9139,0.8945
4,57,22.4761,0.9103,0.8990
4,58,22.5384,0.8938,0.8980
4,59,22.5586,0.9376,0.8962
4,60,22.4298,0.9124,0.8985
4,61,22.5183,0.9112,0.8974
4,62,22.2078,0.9057,0.8990
4,63,22.3865,0.9123,0.8983
4,64,22.2082,0.9194,0.8989
4,65,22.3117,0.9129,0.8981
4,66,22.0846,0.9306,0.8988
4,67,22.5721,0.9199,0.8978
4,68,21.8300,0.9421,0.9008
4,69,22.2534,0.9027,0.8988
4,70,22.6684,0.9420,0.8960
4,71,22.1871,0.9314,0.8994
4,72,22.0855,0.9138,0.8993
4,73,22.3233,0.9189,0.8971
4,74,21.8924,0.9360,0.9013
4,75,22.1309,0.8874,0.8988
4,76,22.2723,0.9002,0.8995
4,77,21.8948,0.9313,0.9003
4,78,22.1162,0.9148,0.9012
4,79,22.2752,0.9079,0.8986
4,80,22.3415,0.8770,0.8985
4,81,21.4244,0.9001,0.9031
4,82,22.5282,0.9791,0.8990
4,83,22.2597,0.8906,0.8999
4,84,21.5708,0.9157,0.9024
4,85,21.9386,0.9405,0.9004
4,86,22.0073,0.9238,0.8992
4,87,22.1307,0.9144,0.8994
4,88,22.1142,0.9225,0.9008
4,89,22.4272,0.9502,0.8971
4,90,22.2555,0.9280,0.8983
4,91,22.4065,0.9323,0.8976
4,92,22.7845,0.9559,0.8949
4,93,21.9116,0.9167,0.9007
4,94,22.0746,0.9576,0.8992
4,95,22.0280,0.9057,0.8989
4,96,22.4793,0.9107,0.8975
4,97,21.6569,0.9390,0.9016
4,98,22.3586,0.9547,0.8994
4,99,22.2048,0.9381,0.8984
4,100,21.8385,0.9370,0.9021
5,0,44.5568,0.8568,0.8349
5,1,39.4689,0.8856,0.8519
5,2,36.9959,0.8803,0.8600
5,3,36.2052,0.8758,0.8638
5,4,34.5390,0.8374,0.8718
5,5,33.1662,0.7974,0.8774
5,6,33.2698,0.8650,0.8756
5,7,31.7088,0.8340,0.8830
5,8,32.1329,0.8083,0.8779
5,9,31.9651,0.8318,0.8800
5,10,31.8171,0.8014,0.8800
5,11,31.2180,0.7967,0.8831
5,12,30.9713,0.8390,0.8842
5,13,30.9884,0.8547,0.8826
5,14,30.0436,0.8156,0.8889
5,15,29.9709,0.7885,0.8867
5,16,29.9050,0.7681,0.8882
5,17,29.8922,0.8334,0.8886
5,18,29.8674,0.8387,0.8880
5,19,29.9486,0.8110,0.8878
5,20,29.5046,0.8241,0.8887
5,21,28.5231,0.8377,0.8936
