training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,184,7.8125e-06,41.8926,1.0558,0.8243
1,185,7.8125e-06,41.7573,1.0617,0.8258
1,186,7.8125e-06,42.0665,1.0510,0.8235
1,187,7.8125e-06,41.9303,1.0528,0.8237
1,188,7.8125e-06,42.1362,1.0552,0.8234
1,189,7.8125e-06,41.7984,1.0585,0.8245
1,190,7.8125e-06,41.4724,1.0580,0.8261
1,191,3.90625e-06,41.5014,1.0512,0.8265
1,192,3.90625e-06,41.3375,1.0413,0.8256
1,193,3.90625e-06,41.8095,1.0548,0.8247
1,194,3.90625e-06,41.9561,1.0672,0.8239
1,195,3.90625e-06,41.1575,1.0509,0.8271
1,196,3.90625e-06,41.5721,1.0531,0.8273
1,197,3.90625e-06,42.1381,1.0598,0.8238
1,198,3.90625e-06,41.7032,1.0613,0.8249
1,199,3.90625e-06,42.3168,1.0487,0.8233
2,0,0.002,48.3433,1.2527,0.7872
2,1,0.002,45.9752,1.2410,0.7972
2,2,0.002,45.0424,1.1589,0.8037
2,3,0.002,44.1371,1.1783,0.8061
2,4,0.002,43.1785,1.1535,0.8088
2,5,0.002,42.4229,1.1623,0.8132
2,6,0.002,41.6126,1.1682,0.8136
2,7,0.002,40.8975,1.1673,0.8167
2,8,0.002,40.8065,1.1387,0.8172
2,9,0.002,41.3232,1.1091,0.8161
2,10,0.002,40.6314,1.1328,0.8205
2,11,0.002,39.6743,1.2147,0.8225
2,12,0.002,39.8793,1.1182,0.8242
2,13,0.002,39.9297,1.1576,0.8222
2,14,0.002,39.6876,1.1289,0.8268
2,15,0.002,39.0071,1.1276,0.8272
2,16,0.002,39.3695,1.1631,0.8206
2,17,0.002,38.8224,1.1421,0.8270
2,18,0.002,38.9432,1.1321,0.8281
2,19,0.002,38.7661,1.1494,0.8240
2,20,0.002,38.9873,1.1027,0.8287
2,21,0.002,38.6349,1.1328,0.8299
2,22,0.002,38.6342,1.1105,0.8251
2,23,0.002,38.7071,1.1076,0.8306
2,24,0.002,38.2156,1.1557,0.8318
2,25,0.002,38.2861,1.1107,0.8287
2,26,0.002,38.0588,1.1313,0.8302
2,27,0.002,37.8027,1.1483,0.8280
2,28,0.002,37.7395,1.1109,0.8362
2,29,0.002,38.1835,1.1308,0.8302
2,30,0.002,38.2870,1.1344,0.8290
2,31,0.002,37.1654,1.1026,0.8377
2,32,0.002,38.0472,1.1254,0.8274
2,33,0.002,37.7424,1.1064,0.8332
2,34,0.002,36.8306,1.1415,0.8379
2,35,0.002,37.5854,1.1293,0.8337
2,36,0.002,37.0849,1.1142,0.8353
2,37,0.002,37.7617,1.1490,0.8324
2,38,0.002,37.3104,1.1206,0.8325
2,39,0.002,36.6771,1.1062,0.8370
2,40,0.002,37.0751,1.1345,0.8323
2,41,0.002,36.0178,1.1234,0.8400
2,42,0.002,36.4165,1.1096,0.8365
2,43,0.002,37.2286,1.1214,0.8345
2,44,0.002,36.9638,1.0975,0.8365
2,45,0.002,36.2542,1.1202,0.8399
2,46,0.002,36.4639,1.1059,0.8394
2,47,0.002,36.7008,1.1391,0.8336
2,48,0.002,36.3677,1.1264,0.8348
2,49,0.002,36.8925,1.1229,0.8361
2,50,0.002,36.0304,1.0937,0.8414
2,51,0.002,36.1356,1.1122,0.8387
2,52,0.002,36.3711,1.1326,0.8410
2,53,0.001,36.3512,1.1115,0.8392
2,54,0.001,36.0746,1.1478,0.8397
2,55,0.001,36.1800,1.1026,0.8427
2,56,0.001,35.6156,1.1185,0.8429
2,57,0.001,35.6388,1.1311,0.8425
2,58,0.001,35.6807,1.0811,0.8418
2,59,0.001,35.1669,1.1237,0.8443
2,60,0.001,35.8946,1.1213,0.8398
2,61,0.001,35.6379,1.1379,0.8403
2,62,0.001,35.0790,1.1096,0.8442
2,63,0.001,35.6346,1.1197,0.8435
2,64,0.001,34.8770,1.1070,0.8439
2,65,0.001,35.3438,1.0904,0.8414
2,66,0.001,35.3902,1.1088,0.8430
2,67,0.001,35.6155,1.1064,0.8398
2,68,0.001,35.1827,1.1092,0.8412
2,69,0.001,35.1983,1.1221,0.8428
2,70,0.001,35.2364,1.1168,0.8445
2,71,0.0005,35.4531,1.1035,0.8422
2,72,0.0005,34.7252,1.1168,0.8454
2,73,0.0005,35.0058,1.1402,0.8423
2,74,0.0005,34.4502,1.0813,0.8478
2,75,0.0005,34.2164,1.1006,0.8452
2,76,0.0005,34.7459,1.0850,0.8451
2,77,0.0005,34.5148,1.1003,0.8480
2,78,0.0005,34.7974,1.0778,0.8458
2,79,0.0005,34.4665,1.0851,0.8455
2,80,0.0005,34.9673,1.0912,0.8435
2,81,0.0005,34.5691,1.0787,0.8413
2,82,0.0005,34.5248,1.1114,0.8479
2,83,0.0005,34.4945,1.0715,0.8462
2,84,0.0005,34.4532,1.0761,0.8472
2,85,0.0005,34.6061,1.1102,0.8472
2,86,0.00025,34.1872,1.0987,0.8473
2,87,0.00025,34.4967,1.0341,0.8475
2,88,0.00025,34.2081,1.0803,0.8452
2,89,0.00025,34.8022,1.0975,0.8455
2,90,0.00025,33.6810,1.0756,0.8524
2,91,0.00025,34.2704,1.0807,0.8488
2,92,0.00025,34.4194,1.0678,0.8468
2,93,0.00025,34.8625,1.0716,0.8474
2,94,0.00025,34.9543,1.0624,0.8428
2,95,0.00025,34.2962,1.0723,0.8462
2,96,0.00025,34.5628,1.0908,0.8485
2,97,0.00025,33.9451,1.0858,0.8496
2,98,0.00025,33.9514,1.1010,0.8487
2,99,0.00025,34.5940,1.0707,0.8457
2,100,0.00025,34.7170,1.0807,0.8431
2,101,0.00025,34.8364,1.0928,0.8473
2,102,0.000125,34.1931,1.0884,0.8476
2,103,0.000125,34.2921,1.0849,0.8486
2,104,0.000125,34.4260,1.0840,0.8476
2,105,0.000125,34.1131,1.0806,0.8451
2,106,0.000125,34.2864,1.1091,0.8474
2,107,0.000125,34.2537,1.0708,0.8483
2,108,0.000125,34.2512,1.0846,0.8462
2,109,0.000125,33.7826,1.0775,0.8509
2,110,0.000125,34.5838,1.1740,0.8464
2,111,0.000125,33.8043,1.0876,0.8504
2,112,0.000125,34.4646,1.0988,0.8457
2,113,0.000125,34.1189,1.1112,0.8485
2,114,6.25e-05,34.7507,1.0966,0.8450
2,115,6.25e-05,33.9935,1.0671,0.8518
2,116,6.25e-05,34.5325,1.0840,0.8480
2,117,6.25e-05,34.2510,1.0707,0.8500
2,118,6.25e-05,34.3707,1.0708,0.8493
2,119,6.25e-05,34.4536,1.0797,0.8476
2,120,6.25e-05,34.0461,1.0930,0.8488
2,121,6.25e-05,34.1016,1.1005,0.8498
2,122,6.25e-05,34.5643,1.2430,0.8449
2,123,6.25e-05,34.1948,1.0873,0.8464
2,124,6.25e-05,33.8857,1.0788,0.8489
2,125,6.25e-05,34.3663,1.1182,0.8455
2,126,3.125e-05,34.8154,1.0724,0.8453
2,127,3.125e-05,34.3611,1.1093,0.8458
2,128,3.125e-05,34.2813,1.1043,0.8479
2,129,3.125e-05,33.9210,1.0920,0.8495
2,130,3.125e-05,34.2702,1.0628,0.8478
2,131,3.125e-05,33.8651,1.0924,0.8509
2,132,3.125e-05,34.7318,1.0976,0.8440
2,133,3.125e-05,34.3041,1.0886,0.8494
2,134,3.125e-05,34.1712,1.0679,0.8490
2,135,3.125e-05,34.0844,1.0841,0.8463
2,136,3.125e-05,34.5727,1.1076,0.8456
2,137,3.125e-05,34.0313,1.0772,0.8494
2,138,1.5625e-05,34.2289,1.0853,0.8495
2,139,1.5625e-05,34.2804,1.0937,0.8494
2,140,1.5625e-05,34.5327,1.1019,0.8448
2,141,1.5625e-05,34.3377,1.0656,0.8471
3,0,0.002,47.7623,1.2764,0.8019
3,1,0.002,43.8299,1.1287,0.8126
3,2,0.002,41.2361,1.2024,0.8261
3,3,0.002,40.5378,1.2524,0.8287
3,4,0.002,39.7276,1.1691,0.8319
3,5,0.002,39.2627,1.2282,0.8330
3,6,0.002,38.1926,1.2114,0.8399
3,7,0.002,37.4843,1.2141,0.8415
3,8,0.002,36.9640,1.2082,0.8418
3,9,0.002,36.8755,1.2051,0.8418
3,10,0.002,36.5516,1.1886,0.8459
3,11,0.002,35.9113,1.1959,0.8487
3,12,0.002,36.4223,1.2071,0.8458
3,13,0.002,36.2365,1.1854,0.8452
3,14,0.002,34.9850,1.2208,0.8522
3,15,0.002,34.6900,1.1597,0.8534
3,16,0.002,35.2543,1.1678,0.8507
3,17,0.002,34.9762,1.2201,0.8494
3,18,0.002,35.5901,1.1858,0.8486
3,19,0.002,34.9852,1.2218,0.8493
3,20,0.002,34.8388,1.2018,0.8533
3,21,0.002,34.4061,1.1863,0.8547
3,22,0.002,34.2971,1.1801,0.8565
3,23,0.002,33.8011,1.1845,0.8542
3,24,0.002,34.7800,1.2109,0.8523
3,25,0.002,33.6679,1.2106,0.8568
3,26,0.002,33.9318,1.2057,0.8543
3,27,0.002,33.0261,1.2330,0.8599
3,28,0.002,34.0467,1.1830,0.8538
3,29,0.002,34.2229,1.1690,0.8574
3,30,0.002,33.7216,1.1863,0.8552
3,31,0.002,32.7399,1.1760,0.8610
3,32,0.002,32.9506,1.1920,0.8608
3,33,0.002,33.6081,1.1774,0.8585
3,34,0.002,32.5997,1.1751,0.8602
3,35,0.002,33.4659,1.2286,0.8595
3,36,0.002,33.2628,1.1875,0.8593
3,37,0.002,32.8716,1.1484,0.8620
3,38,0.002,32.9964,1.1844,0.8582
