training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,44,29.1370,0.7821,0.8902
2,45,29.6226,0.7614,0.8878
2,46,29.7795,0.7553,0.8874
2,47,29.6174,0.7514,0.8875
2,48,29.3456,0.7564,0.8881
2,49,29.5538,0.7412,0.8876
2,50,29.6648,0.7735,0.8871
2,51,29.5277,0.7376,0.8870
2,52,29.4543,0.7672,0.8885
2,53,29.1445,0.7503,0.8893
2,54,29.6066,0.7429,0.8877
2,55,29.3647,0.7460,0.8886
2,56,29.1676,0.7676,0.8886
2,57,29.1964,0.7465,0.8888
2,58,29.3697,0.7589,0.8885
2,59,29.4185,0.7650,0.8891
2,60,29.1266,0.7566,0.8882
2,61,29.6190,0.7445,0.8863
2,62,29.4535,0.7748,0.8870
2,63,29.0793,0.7524,0.8901
2,64,29.2130,0.7434,0.8894
2,65,29.1923,0.7539,0.8887
2,66,28.7648,0.7702,0.8889
2,67,29.2209,0.7574,0.8899
2,68,29.3049,0.7484,0.8881
2,69,28.9438,0.7460,0.8902
2,70,29.3448,0.7554,0.8884
2,71,29.1050,0.7501,0.8897
2,72,29.3370,0.7598,0.8880
2,73,29.5361,0.7551,0.8872
2,74,29.2334,0.7616,0.8890
2,75,29.5127,0.7584,0.8884
2,76,29.3495,0.7559,0.8889
2,77,29.0497,0.7506,0.8893
2,78,28.8677,0.7514,0.8913
2,79,29.0548,0.7495,0.8901
2,80,28.9121,0.7698,0.8909
2,81,29.4004,0.7655,0.8892
2,82,29.1025,0.7670,0.8895
2,83,29.4682,0.7574,0.8877
2,84,28.5917,0.7554,0.8912
2,85,29.4582,0.7650,0.8889
2,86,29.4867,0.7611,0.8878
2,87,29.2452,0.7482,0.8890
2,88,29.6322,0.7487,0.8871
2,89,29.3779,0.7650,0.8884
2,90,29.0804,0.7531,0.8896
2,91,29.2923,0.7489,0.8880
2,92,29.5351,0.7592,0.8870
2,93,29.3530,0.7490,0.8893
2,94,29.3173,0.7628,0.8887
2,95,29.1605,0.7813,0.8891
2,96,29.0127,0.7516,0.8894
2,97,29.3702,0.7748,0.8875
2,98,29.2396,0.7604,0.8896
2,99,29.4045,0.7500,0.8894
2,100,29.1092,0.7423,0.8891
3,0,38.8471,0.8848,0.8550
3,1,36.0286,0.8826,0.8668
3,2,34.7388,0.8646,0.8751
3,3,33.8346,0.8295,0.8772
3,4,33.5248,0.8518,0.8808
3,5,33.0367,0.8473,0.8835
3,6,32.4885,0.8167,0.8850
3,7,32.5916,0.8332,0.8857
3,8,32.8124,0.8108,0.8827
3,9,32.2664,0.8459,0.8864
3,10,32.0835,0.8127,0.8876
3,11,31.8679,0.7892,0.8886
3,12,31.2935,0.8159,0.8892
3,13,31.1776,0.7819,0.8905
3,14,31.3486,0.8000,0.8895
3,15,31.4572,0.8153,0.8895
3,16,31.0436,0.7966,0.8907
3,17,31.0793,0.7946,0.8910
3,18,30.9116,0.7977,0.8911
3,19,30.5033,0.8184,0.8930
3,20,30.3701,0.7874,0.8941
3,21,30.7651,0.7820,0.8930
3,22,30.2671,0.7870,0.8944
3,23,30.5858,0.8125,0.8954
3,24,30.9451,0.7923,0.8920
3,25,30.4419,0.7855,0.8937
3,26,30.4569,0.7978,0.8946
3,27,30.2840,0.7800,0.8942
3,28,29.9792,0.7943,0.8975
3,29,30.0969,0.8142,0.8958
3,30,29.8200,0.7754,0.8973
3,31,30.0617,0.7633,0.8954
3,32,29.7393,0.7954,0.8965
